Iter     SteadyRMS     UnsteadyRMS
  2277   0.795424E-02   0.235831E-04
  2278   0.793854E-02   0.235469E-04
  2279   0.792288E-02   0.235108E-04
  2280   0.790724E-02   0.234747E-04
  2281   0.789164E-02   0.234386E-04
  2282   0.787607E-02   0.234027E-04
  2283   0.786053E-02   0.233667E-04
  2284   0.784501E-02   0.233309E-04
  2285   0.782953E-02   0.232950E-04
  2286   0.781408E-02   0.232592E-04
  2287   0.779866E-02   0.232235E-04
  2288   0.778328E-02   0.231878E-04
  2289   0.776792E-02   0.231522E-04
  2290   0.775259E-02   0.231166E-04
  2291   0.773729E-02   0.230811E-04
  2292   0.772202E-02   0.230456E-04
  2293   0.770679E-02   0.230102E-04
  2294   0.769158E-02   0.229748E-04
  2295   0.767640E-02   0.229395E-04
  2296   0.766125E-02   0.229042E-04
  2297   0.764614E-02   0.228690E-04
  2298   0.763105E-02   0.228338E-04
  2299   0.761599E-02   0.227987E-04
  2300   0.760096E-02   0.227636E-04
  2301   0.758596E-02   0.227286E-04
  2302   0.757099E-02   0.226936E-04
  2303   0.755605E-02   0.226587E-04
  2304   0.754114E-02   0.226238E-04
  2305   0.752626E-02   0.225890E-04
  2306   0.751141E-02   0.225542E-04
  2307   0.749659E-02   0.225195E-04
  2308   0.748180E-02   0.224848E-04
  2309   0.746703E-02   0.224502E-04
  2310   0.745230E-02   0.224156E-04
  2311   0.743759E-02   0.223811E-04
  2312   0.742292E-02   0.223466E-04
  2313   0.740827E-02   0.223121E-04
  2314   0.739365E-02   0.222778E-04
  2315   0.737906E-02   0.222434E-04
  2316   0.736450E-02   0.222091E-04
  2317   0.734997E-02   0.221749E-04
  2318   0.733546E-02   0.221407E-04
  2319   0.732099E-02   0.221066E-04
  2320   0.730654E-02   0.220725E-04
  2321   0.729213E-02   0.220384E-04
  2322   0.727774E-02   0.220044E-04
  2323   0.726337E-02   0.219705E-04
  2324   0.724904E-02   0.219366E-04
  2325   0.723474E-02   0.219027E-04
  2326   0.722046E-02   0.218689E-04
  2327   0.720621E-02   0.218352E-04
  2328   0.719199E-02   0.218015E-04
  2329   0.717780E-02   0.217678E-04
  2330   0.716364E-02   0.217342E-04
  2331   0.714950E-02   0.217006E-04
  2332   0.713539E-02   0.216671E-04
  2333   0.712131E-02   0.216336E-04
  2334   0.710726E-02   0.216002E-04
  2335   0.709324E-02   0.215668E-04
  2336   0.707924E-02   0.215335E-04
  2337   0.706527E-02   0.215002E-04
  2338   0.705133E-02   0.214670E-04
  2339   0.703742E-02   0.214338E-04
  2340   0.702353E-02   0.214007E-04
  2341   0.700967E-02   0.213676E-04
  2342   0.699584E-02   0.213346E-04
  2343   0.698203E-02   0.213016E-04
  2344   0.696826E-02   0.212686E-04
  2345   0.695451E-02   0.212357E-04
  2346   0.694078E-02   0.212029E-04
  2347   0.692709E-02   0.211701E-04
  2348   0.691342E-02   0.211373E-04
  2349   0.689978E-02   0.211046E-04
  2350   0.688616E-02   0.210719E-04
  2351   0.687257E-02   0.210393E-04
  2352   0.685901E-02   0.210067E-04
  2353   0.684548E-02   0.209742E-04
  2354   0.683197E-02   0.209417E-04
  2355   0.681849E-02   0.209093E-04
  2356   0.680503E-02   0.208769E-04
  2357   0.679160E-02   0.208446E-04
  2358   0.677820E-02   0.208123E-04
  2359   0.676483E-02   0.207800E-04
  2360   0.675148E-02   0.207478E-04
  2361   0.673816E-02   0.207157E-04
  2362   0.672486E-02   0.206836E-04
  2363   0.671159E-02   0.206515E-04
  2364   0.669835E-02   0.206195E-04
  2365   0.668513E-02   0.205875E-04
  2366   0.667194E-02   0.205556E-04
  2367   0.665877E-02   0.205237E-04
  2368   0.664563E-02   0.204919E-04
  2369   0.663252E-02   0.204601E-04
  2370   0.661943E-02   0.204284E-04
  2371   0.660637E-02   0.203967E-04
  2372   0.659333E-02   0.203650E-04
  2373   0.658032E-02   0.203334E-04
  2374   0.656734E-02   0.203019E-04
  2375   0.655438E-02   0.202704E-04
  2376   0.654144E-02   0.202389E-04
  2377   0.652854E-02   0.202075E-04
  2378   0.651565E-02   0.201761E-04
  2379   0.650280E-02   0.201448E-04
  2380   0.648996E-02   0.201135E-04
  2381   0.647716E-02   0.200822E-04
  2382   0.646438E-02   0.200510E-04
  2383   0.645162E-02   0.200199E-04
  2384   0.643889E-02   0.199888E-04
  2385   0.642618E-02   0.199577E-04
  2386   0.641350E-02   0.199267E-04
  2387   0.640085E-02   0.198957E-04
  2388   0.638822E-02   0.198648E-04
  2389   0.637561E-02   0.198339E-04
  2390   0.636303E-02   0.198031E-04
  2391   0.635047E-02   0.197723E-04
  2392   0.633794E-02   0.197415E-04
  2393   0.632544E-02   0.197108E-04
  2394   0.631296E-02   0.196802E-04
  2395   0.630050E-02   0.196495E-04
  2396   0.628807E-02   0.196190E-04
  2397   0.627566E-02   0.195884E-04
  2398   0.626327E-02   0.195580E-04
  2399   0.625091E-02   0.195275E-04
  2400   0.623858E-02   0.194971E-04
  2401   0.622627E-02   0.194668E-04
  2402   0.621398E-02   0.194365E-04
  2403   0.620172E-02   0.194062E-04
  2404   0.618948E-02   0.193760E-04
  2405   0.617727E-02   0.193458E-04
  2406   0.616508E-02   0.193157E-04
  2407   0.615292E-02   0.192856E-04
  2408   0.614077E-02   0.192555E-04
  2409   0.612866E-02   0.192255E-04
  2410   0.611656E-02   0.191956E-04
  2411   0.610449E-02   0.191656E-04
  2412   0.609245E-02   0.191358E-04
  2413   0.608043E-02   0.191059E-04
  2414   0.606843E-02   0.190762E-04
  2415   0.605645E-02   0.190464E-04
  2416   0.604450E-02   0.190167E-04
  2417   0.603257E-02   0.189871E-04
  2418   0.602067E-02   0.189574E-04
  2419   0.600879E-02   0.189279E-04
  2420   0.599693E-02   0.188983E-04
  2421   0.598510E-02   0.188689E-04
  2422   0.597329E-02   0.188394E-04
  2423   0.596150E-02   0.188100E-04
  2424   0.594974E-02   0.187807E-04
  2425   0.593800E-02   0.187513E-04
  2426   0.592628E-02   0.187221E-04
  2427   0.591459E-02   0.186928E-04
  2428   0.590292E-02   0.186637E-04
  2429   0.589127E-02   0.186345E-04
  2430   0.587964E-02   0.186054E-04
  2431   0.586804E-02   0.185763E-04
  2432   0.585646E-02   0.185473E-04
  2433   0.584490E-02   0.185184E-04
  2434   0.583337E-02   0.184894E-04
  2435   0.582186E-02   0.184605E-04
  2436   0.581037E-02   0.184317E-04
  2437   0.579891E-02   0.184029E-04
  2438   0.578746E-02   0.183741E-04
  2439   0.577604E-02   0.183454E-04
  2440   0.576465E-02   0.183167E-04
  2441   0.575327E-02   0.182881E-04
  2442   0.574192E-02   0.182595E-04
  2443   0.573059E-02   0.182309E-04
  2444   0.571928E-02   0.182024E-04
  2445   0.570799E-02   0.181739E-04
  2446   0.569673E-02   0.181455E-04
  2447   0.568549E-02   0.181171E-04
  2448   0.567427E-02   0.180887E-04
  2449   0.566307E-02   0.180604E-04
  2450   0.565190E-02   0.180322E-04
  2451   0.564075E-02   0.180039E-04
  2452   0.562962E-02   0.179758E-04
  2453   0.561851E-02   0.179476E-04
  2454   0.560742E-02   0.179195E-04
  2455   0.559635E-02   0.178915E-04
  2456   0.558531E-02   0.178634E-04
  2457   0.557429E-02   0.178355E-04
  2458   0.556329E-02   0.178075E-04
  2459   0.555231E-02   0.177796E-04
  2460   0.554136E-02   0.177518E-04
  2461   0.553042E-02   0.177240E-04
  2462   0.551951E-02   0.176962E-04
  2463   0.550862E-02   0.176684E-04
  2464   0.549775E-02   0.176408E-04
  2465   0.548690E-02   0.176131E-04
  2466   0.547607E-02   0.175855E-04
  2467   0.546527E-02   0.175579E-04
  2468   0.545448E-02   0.175304E-04
  2469   0.544372E-02   0.175029E-04
  2470   0.543298E-02   0.174754E-04
  2471   0.542226E-02   0.174480E-04
  2472   0.541156E-02   0.174207E-04
  2473   0.540088E-02   0.173933E-04
  2474   0.539022E-02   0.173660E-04
  2475   0.537958E-02   0.173388E-04
  2476   0.536897E-02   0.173116E-04
  2477   0.535837E-02   0.172844E-04
  2478   0.534780E-02   0.172573E-04
  2479   0.533725E-02   0.172302E-04
  2480   0.532672E-02   0.172031E-04
  2481   0.531620E-02   0.171761E-04
  2482   0.530571E-02   0.171491E-04
  2483   0.529524E-02   0.171222E-04
  2484   0.528480E-02   0.170953E-04
  2485   0.527437E-02   0.170685E-04
  2486   0.526396E-02   0.170416E-04
  2487   0.525357E-02   0.170149E-04
  2488   0.524321E-02   0.169881E-04
  2489   0.523286E-02   0.169614E-04
  2490   0.522253E-02   0.169348E-04
  2491   0.521223E-02   0.169082E-04
  2492   0.520194E-02   0.168816E-04
  2493   0.519168E-02   0.168550E-04
  2494   0.518143E-02   0.168285E-04
  2495   0.517121E-02   0.168021E-04
  2496   0.516101E-02   0.167757E-04
  2497   0.515082E-02   0.167493E-04
  2498   0.514066E-02   0.167229E-04
  2499   0.513051E-02   0.166966E-04
  2500   0.512039E-02   0.166704E-04
  2501   0.511029E-02   0.166441E-04
  2502   0.510020E-02   0.166179E-04
  2503   0.509014E-02   0.165918E-04
  2504   0.508009E-02   0.165657E-04
  2505   0.507007E-02   0.165396E-04
  2506   0.506006E-02   0.165136E-04
  2507   0.505008E-02   0.164876E-04
  2508   0.504011E-02   0.164616E-04
  2509   0.503017E-02   0.164357E-04
  2510   0.502024E-02   0.164098E-04
  2511   0.501034E-02   0.163839E-04
  2512   0.500045E-02   0.163581E-04
  2513   0.499058E-02   0.163324E-04
  2514   0.498073E-02   0.163066E-04
  2515   0.497091E-02   0.162809E-04
  2516   0.496110E-02   0.162553E-04
  2517   0.495131E-02   0.162297E-04
  2518   0.494154E-02   0.162041E-04
  2519   0.493179E-02   0.161785E-04
  2520   0.492205E-02   0.161530E-04
  2521   0.491234E-02   0.161276E-04
  2522   0.490265E-02   0.161021E-04
  2523   0.489297E-02   0.160768E-04
  2524   0.488332E-02   0.160514E-04
  2525   0.487368E-02   0.160261E-04
  2526   0.486407E-02   0.160008E-04
  2527   0.485447E-02   0.159756E-04
  2528   0.484489E-02   0.159504E-04
  2529   0.483533E-02   0.159252E-04
  2530   0.482579E-02   0.159001E-04
  2531   0.481626E-02   0.158750E-04
  2532   0.480676E-02   0.158499E-04
  2533   0.479728E-02   0.158249E-04
  2534   0.478781E-02   0.157999E-04
  2535   0.477836E-02   0.157750E-04
  2536   0.476893E-02   0.157501E-04
  2537   0.475952E-02   0.157252E-04
  2538   0.475013E-02   0.157004E-04
  2539   0.474076E-02   0.156756E-04
  2540   0.473140E-02   0.156508E-04
  2541   0.472207E-02   0.156261E-04
  2542   0.471275E-02   0.156014E-04
  2543   0.470345E-02   0.155767E-04
  2544   0.469417E-02   0.155521E-04
  2545   0.468490E-02   0.155276E-04
  2546   0.467566E-02   0.155030E-04
  2547   0.466643E-02   0.154785E-04
  2548   0.465723E-02   0.154540E-04
  2549   0.464804E-02   0.154296E-04
  2550   0.463886E-02   0.154052E-04
  2551   0.462971E-02   0.153809E-04
  2552   0.462057E-02   0.153565E-04
  2553   0.461146E-02   0.153322E-04
  2554   0.460236E-02   0.153080E-04
  2555   0.459328E-02   0.152838E-04
  2556   0.458421E-02   0.152596E-04
  2557   0.457517E-02   0.152355E-04
  2558   0.456614E-02   0.152113E-04
  2559   0.455713E-02   0.151873E-04
  2560   0.454813E-02   0.151632E-04
  2561   0.453916E-02   0.151392E-04
  2562   0.453020E-02   0.151153E-04
  2563   0.452126E-02   0.150913E-04
  2564   0.451234E-02   0.150675E-04
  2565   0.450344E-02   0.150436E-04
  2566   0.449455E-02   0.150198E-04
  2567   0.448568E-02   0.149960E-04
  2568   0.447683E-02   0.149722E-04
  2569   0.446800E-02   0.149485E-04
  2570   0.445918E-02   0.149248E-04
  2571   0.445038E-02   0.149012E-04
  2572   0.444160E-02   0.148776E-04
  2573   0.443283E-02   0.148540E-04
  2574   0.442409E-02   0.148305E-04
  2575   0.441536E-02   0.148070E-04
  2576   0.440665E-02   0.147835E-04
  2577   0.439795E-02   0.147601E-04
  2578   0.438927E-02   0.147367E-04
  2579   0.438061E-02   0.147133E-04
  2580   0.437197E-02   0.146900E-04
  2581   0.436334E-02   0.146667E-04
  2582   0.435473E-02   0.146434E-04
  2583   0.434614E-02   0.146202E-04
  2584   0.433756E-02   0.145970E-04
  2585   0.432900E-02   0.145738E-04
  2586   0.432046E-02   0.145507E-04
  2587   0.431193E-02   0.145276E-04
  2588   0.430342E-02   0.145046E-04
  2589   0.429493E-02   0.144816E-04
  2590   0.428646E-02   0.144586E-04
  2591   0.427800E-02   0.144356E-04
  2592   0.426956E-02   0.144127E-04
  2593   0.426113E-02   0.143898E-04
  2594   0.425272E-02   0.143670E-04
  2595   0.424433E-02   0.143442E-04
  2596   0.423596E-02   0.143214E-04
  2597   0.422760E-02   0.142986E-04
  2598   0.421926E-02   0.142759E-04
  2599   0.421093E-02   0.142533E-04
  2600   0.420262E-02   0.142306E-04
  2601   0.419433E-02   0.142080E-04
  2602   0.418605E-02   0.141854E-04
  2603   0.417779E-02   0.141629E-04
  2604   0.416955E-02   0.141404E-04
  2605   0.416132E-02   0.141179E-04
  2606   0.415311E-02   0.140955E-04
  2607   0.414491E-02   0.140731E-04
  2608   0.413673E-02   0.140507E-04
  2609   0.412857E-02   0.140283E-04
  2610   0.412042E-02   0.140060E-04
  2611   0.411229E-02   0.139838E-04
  2612   0.410418E-02   0.139615E-04
  2613   0.409608E-02   0.139393E-04
  2614   0.408800E-02   0.139171E-04
  2615   0.407993E-02   0.138950E-04
  2616   0.407188E-02   0.138729E-04
  2617   0.406385E-02   0.138508E-04
  2618   0.405583E-02   0.138288E-04
  2619   0.404782E-02   0.138068E-04
  2620   0.403984E-02   0.137848E-04
  2621   0.403186E-02   0.137629E-04
  2622   0.402391E-02   0.137410E-04
  2623   0.401597E-02   0.137191E-04
  2624   0.400804E-02   0.136972E-04
  2625   0.400013E-02   0.136754E-04
  2626   0.399224E-02   0.136536E-04
  2627   0.398436E-02   0.136319E-04
  2628   0.397650E-02   0.136102E-04
  2629   0.396865E-02   0.135885E-04
  2630   0.396082E-02   0.135669E-04
  2631   0.395301E-02   0.135453E-04
  2632   0.394521E-02   0.135237E-04
  2633   0.393742E-02   0.135021E-04
  2634   0.392965E-02   0.134806E-04
  2635   0.392190E-02   0.134591E-04
  2636   0.391416E-02   0.134377E-04
  2637   0.390643E-02   0.134163E-04
  2638   0.389873E-02   0.133949E-04
  2639   0.389103E-02   0.133735E-04
  2640   0.388336E-02   0.133522E-04
  2641   0.387569E-02   0.133309E-04
  2642   0.386804E-02   0.133096E-04
  2643   0.386041E-02   0.132884E-04
  2644   0.385279E-02   0.132672E-04
  2645   0.384519E-02   0.132460E-04
  2646   0.383760E-02   0.132249E-04
  2647   0.383003E-02   0.132038E-04
  2648   0.382247E-02   0.131828E-04
  2649   0.381493E-02   0.131617E-04
  2650   0.380740E-02   0.131407E-04
  2651   0.379989E-02   0.131197E-04
  2652   0.379239E-02   0.130988E-04
  2653   0.378491E-02   0.130779E-04
  2654   0.377744E-02   0.130570E-04
  2655   0.376999E-02   0.130362E-04
  2656   0.376255E-02   0.130153E-04
  2657   0.375512E-02   0.129946E-04
  2658   0.374771E-02   0.129738E-04
  2659   0.374032E-02   0.129531E-04
  2660   0.373294E-02   0.129324E-04
  2661   0.372557E-02   0.129117E-04
  2662   0.371822E-02   0.128911E-04
  2663   0.371088E-02   0.128705E-04
  2664   0.370356E-02   0.128500E-04
  2665   0.369625E-02   0.128294E-04
  2666   0.368896E-02   0.128089E-04
  2667   0.368168E-02   0.127884E-04
  2668   0.367441E-02   0.127680E-04
  2669   0.366716E-02   0.127476E-04
  2670   0.365993E-02   0.127272E-04
  2671   0.365270E-02   0.127069E-04
  2672   0.364550E-02   0.126865E-04
  2673   0.363830E-02   0.126663E-04
  2674   0.363112E-02   0.126460E-04
  2675   0.362396E-02   0.126258E-04
  2676   0.361681E-02   0.126056E-04
  2677   0.360967E-02   0.125854E-04
  2678   0.360255E-02   0.125653E-04
  2679   0.359544E-02   0.125452E-04
  2680   0.358834E-02   0.125251E-04
  2681   0.358126E-02   0.125051E-04
  2682   0.357420E-02   0.124850E-04
  2683   0.356714E-02   0.124651E-04
  2684   0.356010E-02   0.124451E-04
  2685   0.355308E-02   0.124252E-04
  2686   0.354607E-02   0.124053E-04
  2687   0.353907E-02   0.123854E-04
  2688   0.353209E-02   0.123656E-04
  2689   0.352512E-02   0.123458E-04
  2690   0.351816E-02   0.123260E-04
  2691   0.351122E-02   0.123063E-04
  2692   0.350429E-02   0.122866E-04
  2693   0.349738E-02   0.122669E-04
  2694   0.349047E-02   0.122472E-04
  2695   0.348359E-02   0.122276E-04
  2696   0.347671E-02   0.122080E-04
  2697   0.346985E-02   0.121885E-04
  2698   0.346300E-02   0.121689E-04
  2699   0.345617E-02   0.121494E-04
  2700   0.344935E-02   0.121300E-04
  2701   0.344254E-02   0.121105E-04
  2702   0.343575E-02   0.120911E-04
  2703   0.342897E-02   0.120717E-04
  2704   0.342221E-02   0.120524E-04
  2705   0.341545E-02   0.120330E-04
  2706   0.340871E-02   0.120137E-04
  2707   0.340199E-02   0.119945E-04
  2708   0.339527E-02   0.119752E-04
  2709   0.338857E-02   0.119560E-04
  2710   0.338189E-02   0.119368E-04
  2711   0.337521E-02   0.119177E-04
  2712   0.336855E-02   0.118986E-04
  2713   0.336191E-02   0.118795E-04
  2714   0.335527E-02   0.118604E-04
  2715   0.334865E-02   0.118414E-04
  2716   0.334204E-02   0.118224E-04
  2717   0.333545E-02   0.118034E-04
  2718   0.332887E-02   0.117845E-04
  2719   0.332230E-02   0.117655E-04
  2720   0.331574E-02   0.117466E-04
  2721   0.330920E-02   0.117278E-04
  2722   0.330267E-02   0.117089E-04
  2723   0.329615E-02   0.116901E-04
  2724   0.328965E-02   0.116714E-04
  2725   0.328316E-02   0.116526E-04
  2726   0.327668E-02   0.116339E-04
  2727   0.327021E-02   0.116152E-04
  2728   0.326376E-02   0.115965E-04
  2729   0.325732E-02   0.115779E-04
  2730   0.325089E-02   0.115593E-04
  2731   0.324448E-02   0.115407E-04
  2732   0.323808E-02   0.115222E-04
  2733   0.323169E-02   0.115037E-04
  2734   0.322531E-02   0.114852E-04
  2735   0.321894E-02   0.114667E-04
  2736   0.321259E-02   0.114483E-04
  2737   0.320625E-02   0.114299E-04
  2738   0.319993E-02   0.114115E-04
  2739   0.319361E-02   0.113931E-04
  2740   0.318731E-02   0.113748E-04
  2741   0.318102E-02   0.113565E-04
  2742   0.317474E-02   0.113383E-04
  2743   0.316848E-02   0.113200E-04
  2744   0.316223E-02   0.113018E-04
  2745   0.315599E-02   0.112836E-04
  2746   0.314976E-02   0.112655E-04
  2747   0.314354E-02   0.112473E-04
  2748   0.313734E-02   0.112292E-04
  2749   0.313115E-02   0.112112E-04
  2750   0.312497E-02   0.111931E-04
  2751   0.311881E-02   0.111751E-04
  2752   0.311265E-02   0.111571E-04
  2753   0.310651E-02   0.111391E-04
  2754   0.310038E-02   0.111212E-04
  2755   0.309426E-02   0.111033E-04
  2756   0.308816E-02   0.110854E-04
  2757   0.308206E-02   0.110676E-04
  2758   0.307598E-02   0.110497E-04
  2759   0.306991E-02   0.110319E-04
  2760   0.306385E-02   0.110142E-04
  2761   0.305781E-02   0.109964E-04
  2762   0.305177E-02   0.109787E-04
  2763   0.304575E-02   0.109610E-04
  2764   0.303974E-02   0.109434E-04
  2765   0.303374E-02   0.109257E-04
  2766   0.302776E-02   0.109081E-04
  2767   0.302178E-02   0.108905E-04
  2768   0.301582E-02   0.108730E-04
  2769   0.300987E-02   0.108555E-04
  2770   0.300393E-02   0.108380E-04
  2771   0.299800E-02   0.108205E-04
  2772   0.299208E-02   0.108030E-04
  2773   0.298618E-02   0.107856E-04
  2774   0.298029E-02   0.107682E-04
  2775   0.297441E-02   0.107508E-04
  2776   0.296854E-02   0.107335E-04
  2777   0.296268E-02   0.107162E-04
  2778   0.295683E-02   0.106989E-04
  2779   0.295100E-02   0.106816E-04
  2780   0.294518E-02   0.106644E-04
  2781   0.293936E-02   0.106472E-04
  2782   0.293356E-02   0.106300E-04
  2783   0.292778E-02   0.106129E-04
  2784   0.292200E-02   0.105957E-04
  2785   0.291623E-02   0.105786E-04
  2786   0.291048E-02   0.105616E-04
  2787   0.290473E-02   0.105445E-04
  2788   0.289900E-02   0.105275E-04
  2789   0.289328E-02   0.105105E-04
  2790   0.288757E-02   0.104935E-04
  2791   0.288188E-02   0.104766E-04
  2792   0.287619E-02   0.104596E-04
  2793   0.287051E-02   0.104428E-04
  2794   0.286485E-02   0.104259E-04
  2795   0.285920E-02   0.104090E-04
