Iter     SteadyRMS     UnsteadyRMS
  5310   0.377976E-02   0.326068E-05
  5311   0.377603E-02   0.325808E-05
  5312   0.377231E-02   0.325548E-05
  5313   0.376858E-02   0.325288E-05
  5314   0.376487E-02   0.325028E-05
  5315   0.376115E-02   0.324769E-05
  5316   0.375744E-02   0.324509E-05
  5317   0.375373E-02   0.324250E-05
  5318   0.375003E-02   0.323991E-05
  5319   0.374633E-02   0.323732E-05
  5320   0.374263E-02   0.323474E-05
  5321   0.373894E-02   0.323215E-05
  5322   0.373525E-02   0.322957E-05
  5323   0.373157E-02   0.322699E-05
  5324   0.372789E-02   0.322441E-05
  5325   0.372421E-02   0.322184E-05
  5326   0.372053E-02   0.321926E-05
  5327   0.371686E-02   0.321669E-05
  5328   0.371319E-02   0.321412E-05
  5329   0.370953E-02   0.321155E-05
  5330   0.370587E-02   0.320899E-05
  5331   0.370221E-02   0.320642E-05
  5332   0.369856E-02   0.320386E-05
  5333   0.369491E-02   0.320130E-05
  5334   0.369127E-02   0.319874E-05
  5335   0.368763E-02   0.319619E-05
  5336   0.368399E-02   0.319363E-05
  5337   0.368035E-02   0.319108E-05
  5338   0.367672E-02   0.318853E-05
  5339   0.367309E-02   0.318598E-05
  5340   0.366947E-02   0.318343E-05
  5341   0.366585E-02   0.318089E-05
  5342   0.366223E-02   0.317834E-05
  5343   0.365862E-02   0.317580E-05
  5344   0.365501E-02   0.317326E-05
  5345   0.365140E-02   0.317072E-05
  5346   0.364780E-02   0.316819E-05
  5347   0.364420E-02   0.316566E-05
  5348   0.364061E-02   0.316312E-05
  5349   0.363701E-02   0.316059E-05
  5350   0.363343E-02   0.315807E-05
  5351   0.362984E-02   0.315554E-05
  5352   0.362626E-02   0.315302E-05
  5353   0.362268E-02   0.315049E-05
  5354   0.361911E-02   0.314797E-05
  5355   0.361554E-02   0.314546E-05
  5356   0.361197E-02   0.314294E-05
  5357   0.360841E-02   0.314043E-05
  5358   0.360485E-02   0.313791E-05
  5359   0.360129E-02   0.313540E-05
  5360   0.359774E-02   0.313289E-05
  5361   0.359419E-02   0.313039E-05
  5362   0.359064E-02   0.312788E-05
  5363   0.358710E-02   0.312538E-05
  5364   0.358356E-02   0.312288E-05
  5365   0.358002E-02   0.312038E-05
  5366   0.357649E-02   0.311788E-05
  5367   0.357296E-02   0.311539E-05
  5368   0.356944E-02   0.311289E-05
  5369   0.356591E-02   0.311040E-05
  5370   0.356240E-02   0.310791E-05
  5371   0.355888E-02   0.310542E-05
  5372   0.355537E-02   0.310294E-05
  5373   0.355186E-02   0.310045E-05
  5374   0.354836E-02   0.309797E-05
  5375   0.354486E-02   0.309549E-05
  5376   0.354136E-02   0.309301E-05
  5377   0.353787E-02   0.309053E-05
  5378   0.353437E-02   0.308806E-05
  5379   0.353089E-02   0.308559E-05
  5380   0.352740E-02   0.308312E-05
  5381   0.352392E-02   0.308065E-05
  5382   0.352045E-02   0.307818E-05
  5383   0.351697E-02   0.307571E-05
  5384   0.351350E-02   0.307325E-05
  5385   0.351004E-02   0.307079E-05
  5386   0.350657E-02   0.306833E-05
  5387   0.350311E-02   0.306587E-05
  5388   0.349966E-02   0.306341E-05
  5389   0.349621E-02   0.306096E-05
  5390   0.349276E-02   0.305851E-05
  5391   0.348931E-02   0.305606E-05
  5392   0.348587E-02   0.305361E-05
  5393   0.348243E-02   0.305116E-05
  5394   0.347899E-02   0.304872E-05
  5395   0.347556E-02   0.304627E-05
  5396   0.347213E-02   0.304383E-05
  5397   0.346870E-02   0.304139E-05
  5398   0.346528E-02   0.303896E-05
  5399   0.346186E-02   0.303652E-05
  5400   0.345845E-02   0.303409E-05
  5401   0.345504E-02   0.303165E-05
  5402   0.345163E-02   0.302922E-05
  5403   0.344822E-02   0.302680E-05
  5404   0.344482E-02   0.302437E-05
  5405   0.344142E-02   0.302194E-05
  5406   0.343802E-02   0.301952E-05
  5407   0.343463E-02   0.301710E-05
  5408   0.343124E-02   0.301468E-05
  5409   0.342786E-02   0.301226E-05
  5410   0.342448E-02   0.300985E-05
  5411   0.342110E-02   0.300744E-05
  5412   0.341772E-02   0.300502E-05
  5413   0.341435E-02   0.300261E-05
  5414   0.341098E-02   0.300021E-05
  5415   0.340762E-02   0.299780E-05
  5416   0.340425E-02   0.299540E-05
  5417   0.340090E-02   0.299299E-05
  5418   0.339754E-02   0.299059E-05
  5419   0.339419E-02   0.298819E-05
  5420   0.339084E-02   0.298580E-05
  5421   0.338749E-02   0.298340E-05
  5422   0.338415E-02   0.298101E-05
  5423   0.338081E-02   0.297862E-05
  5424   0.337748E-02   0.297623E-05
  5425   0.337414E-02   0.297384E-05
  5426   0.337082E-02   0.297145E-05
  5427   0.336749E-02   0.296907E-05
  5428   0.336417E-02   0.296668E-05
  5429   0.336085E-02   0.296430E-05
  5430   0.335753E-02   0.296192E-05
  5431   0.335422E-02   0.295955E-05
  5432   0.335091E-02   0.295717E-05
  5433   0.334760E-02   0.295480E-05
  5434   0.334430E-02   0.295243E-05
  5435   0.334100E-02   0.295006E-05
  5436   0.333770E-02   0.294769E-05
  5437   0.333441E-02   0.294532E-05
  5438   0.333112E-02   0.294296E-05
  5439   0.332784E-02   0.294060E-05
  5440   0.332455E-02   0.293823E-05
  5441   0.332127E-02   0.293587E-05
  5442   0.331799E-02   0.293352E-05
  5443   0.331472E-02   0.293116E-05
  5444   0.331145E-02   0.292881E-05
  5445   0.330818E-02   0.292646E-05
  5446   0.330492E-02   0.292411E-05
  5447   0.330166E-02   0.292176E-05
  5448   0.329840E-02   0.291941E-05
  5449   0.329515E-02   0.291707E-05
  5450   0.329190E-02   0.291472E-05
  5451   0.328865E-02   0.291238E-05
  5452   0.328540E-02   0.291004E-05
  5453   0.328216E-02   0.290770E-05
  5454   0.327892E-02   0.290537E-05
  5455   0.327569E-02   0.290303E-05
  5456   0.327246E-02   0.290070E-05
  5457   0.326923E-02   0.289837E-05
  5458   0.326600E-02   0.289604E-05
  5459   0.326278E-02   0.289372E-05
  5460   0.325956E-02   0.289139E-05
  5461   0.325634E-02   0.288907E-05
  5462   0.325313E-02   0.288675E-05
  5463   0.324992E-02   0.288443E-05
  5464   0.324672E-02   0.288211E-05
  5465   0.324351E-02   0.287979E-05
  5466   0.324031E-02   0.287748E-05
  5467   0.323712E-02   0.287516E-05
  5468   0.323392E-02   0.287285E-05
  5469   0.323073E-02   0.287054E-05
  5470   0.322754E-02   0.286824E-05
  5471   0.322436E-02   0.286593E-05
  5472   0.322118E-02   0.286363E-05
  5473   0.321800E-02   0.286132E-05
  5474   0.321482E-02   0.285902E-05
  5475   0.321165E-02   0.285672E-05
  5476   0.320848E-02   0.285443E-05
  5477   0.320532E-02   0.285213E-05
  5478   0.320216E-02   0.284984E-05
  5479   0.319900E-02   0.284755E-05
  5480   0.319584E-02   0.284526E-05
  5481   0.319269E-02   0.284297E-05
  5482   0.318954E-02   0.284068E-05
  5483   0.318639E-02   0.283840E-05
  5484   0.318325E-02   0.283611E-05
  5485   0.318011E-02   0.283383E-05
  5486   0.317697E-02   0.283155E-05
  5487   0.317383E-02   0.282927E-05
  5488   0.317070E-02   0.282700E-05
  5489   0.316757E-02   0.282472E-05
  5490   0.316445E-02   0.282245E-05
  5491   0.316133E-02   0.282018E-05
  5492   0.315821E-02   0.281791E-05
  5493   0.315509E-02   0.281564E-05
  5494   0.315198E-02   0.281338E-05
  5495   0.314887E-02   0.281111E-05
  5496   0.314576E-02   0.280885E-05
  5497   0.314266E-02   0.280659E-05
  5498   0.313956E-02   0.280433E-05
  5499   0.313646E-02   0.280208E-05
  5500   0.313336E-02   0.279982E-05
  5501   0.313027E-02   0.279757E-05
  5502   0.312718E-02   0.279531E-05
  5503   0.312410E-02   0.279306E-05
  5504   0.312102E-02   0.279082E-05
  5505   0.311794E-02   0.278857E-05
  5506   0.311486E-02   0.278632E-05
  5507   0.311179E-02   0.278408E-05
  5508   0.310872E-02   0.278184E-05
  5509   0.310565E-02   0.277960E-05
  5510   0.310259E-02   0.277736E-05
  5511   0.309953E-02   0.277513E-05
  5512   0.309647E-02   0.277289E-05
  5513   0.309341E-02   0.277066E-05
  5514   0.309036E-02   0.276843E-05
  5515   0.308731E-02   0.276620E-05
  5516   0.308427E-02   0.276397E-05
  5517   0.308122E-02   0.276174E-05
  5518   0.307818E-02   0.275952E-05
  5519   0.307515E-02   0.275729E-05
  5520   0.307211E-02   0.275507E-05
  5521   0.306908E-02   0.275285E-05
  5522   0.306605E-02   0.275064E-05
  5523   0.306303E-02   0.274842E-05
  5524   0.306000E-02   0.274621E-05
  5525   0.305699E-02   0.274399E-05
  5526   0.305397E-02   0.274178E-05
  5527   0.305096E-02   0.273957E-05
  5528   0.304795E-02   0.273737E-05
  5529   0.304494E-02   0.273516E-05
  5530   0.304193E-02   0.273296E-05
  5531   0.303893E-02   0.273075E-05
  5532   0.303594E-02   0.272855E-05
  5533   0.303294E-02   0.272635E-05
  5534   0.302995E-02   0.272416E-05
  5535   0.302696E-02   0.272196E-05
  5536   0.302397E-02   0.271977E-05
  5537   0.302099E-02   0.271757E-05
  5538   0.301801E-02   0.271538E-05
  5539   0.301503E-02   0.271319E-05
  5540   0.301205E-02   0.271101E-05
  5541   0.300908E-02   0.270882E-05
  5542   0.300611E-02   0.270664E-05
  5543   0.300315E-02   0.270445E-05
  5544   0.300019E-02   0.270227E-05
  5545   0.299723E-02   0.270009E-05
  5546   0.299427E-02   0.269792E-05
  5547   0.299131E-02   0.269574E-05
  5548   0.298836E-02   0.269357E-05
  5549   0.298541E-02   0.269140E-05
  5550   0.298247E-02   0.268923E-05
  5551   0.297953E-02   0.268706E-05
  5552   0.297659E-02   0.268489E-05
  5553   0.297365E-02   0.268272E-05
  5554   0.297072E-02   0.268056E-05
  5555   0.296778E-02   0.267840E-05
  5556   0.296486E-02   0.267624E-05
  5557   0.296193E-02   0.267408E-05
  5558   0.295901E-02   0.267192E-05
  5559   0.295609E-02   0.266976E-05
  5560   0.295317E-02   0.266761E-05
  5561   0.295026E-02   0.266546E-05
  5562   0.294735E-02   0.266331E-05
  5563   0.294444E-02   0.266116E-05
  5564   0.294154E-02   0.265901E-05
  5565   0.293863E-02   0.265686E-05
  5566   0.293573E-02   0.265472E-05
  5567   0.293284E-02   0.265258E-05
  5568   0.292994E-02   0.265044E-05
  5569   0.292705E-02   0.264830E-05
  5570   0.292416E-02   0.264616E-05
  5571   0.292128E-02   0.264402E-05
  5572   0.291840E-02   0.264189E-05
  5573   0.291552E-02   0.263976E-05
  5574   0.291264E-02   0.263763E-05
  5575   0.290977E-02   0.263550E-05
  5576   0.290690E-02   0.263337E-05
  5577   0.290403E-02   0.263124E-05
  5578   0.290116E-02   0.262912E-05
  5579   0.289830E-02   0.262699E-05
  5580   0.289544E-02   0.262487E-05
  5581   0.289258E-02   0.262275E-05
  5582   0.288973E-02   0.262064E-05
  5583   0.288688E-02   0.261852E-05
  5584   0.288403E-02   0.261640E-05
  5585   0.288119E-02   0.261429E-05
  5586   0.287834E-02   0.261218E-05
  5587   0.287550E-02   0.261007E-05
  5588   0.287267E-02   0.260796E-05
  5589   0.286983E-02   0.260586E-05
  5590   0.286700E-02   0.260375E-05
  5591   0.286417E-02   0.260165E-05
  5592   0.286135E-02   0.259954E-05
  5593   0.285852E-02   0.259744E-05
  5594   0.285570E-02   0.259535E-05
  5595   0.285289E-02   0.259325E-05
  5596   0.285007E-02   0.259115E-05
  5597   0.284726E-02   0.258906E-05
  5598   0.284445E-02   0.258697E-05
  5599   0.284164E-02   0.258488E-05
  5600   0.283884E-02   0.258279E-05
  5601   0.283604E-02   0.258070E-05
  5602   0.283324E-02   0.257862E-05
  5603   0.283044E-02   0.257653E-05
  5604   0.282765E-02   0.257445E-05
  5605   0.282486E-02   0.257237E-05
  5606   0.282208E-02   0.257029E-05
  5607   0.281929E-02   0.256821E-05
  5608   0.281651E-02   0.256613E-05
  5609   0.281373E-02   0.256406E-05
  5610   0.281095E-02   0.256199E-05
  5611   0.280818E-02   0.255992E-05
  5612   0.280541E-02   0.255785E-05
  5613   0.280264E-02   0.255578E-05
  5614   0.279988E-02   0.255371E-05
  5615   0.279711E-02   0.255165E-05
  5616   0.279435E-02   0.254958E-05
  5617   0.279160E-02   0.254752E-05
  5618   0.278884E-02   0.254546E-05
  5619   0.278609E-02   0.254340E-05
  5620   0.278334E-02   0.254135E-05
  5621   0.278060E-02   0.253929E-05
  5622   0.277785E-02   0.253724E-05
  5623   0.277511E-02   0.253518E-05
  5624   0.277237E-02   0.253313E-05
  5625   0.276964E-02   0.253108E-05
  5626   0.276691E-02   0.252904E-05
  5627   0.276418E-02   0.252699E-05
  5628   0.276145E-02   0.252495E-05
  5629   0.275873E-02   0.252290E-05
  5630   0.275600E-02   0.252086E-05
  5631   0.275328E-02   0.251882E-05
  5632   0.275057E-02   0.251679E-05
  5633   0.274785E-02   0.251475E-05
  5634   0.274514E-02   0.251271E-05
  5635   0.274243E-02   0.251068E-05
  5636   0.273973E-02   0.250865E-05
  5637   0.273703E-02   0.250662E-05
  5638   0.273432E-02   0.250459E-05
  5639   0.273163E-02   0.250256E-05
  5640   0.272893E-02   0.250054E-05
  5641   0.272624E-02   0.249851E-05
  5642   0.272355E-02   0.249649E-05
  5643   0.272086E-02   0.249447E-05
  5644   0.271818E-02   0.249245E-05
  5645   0.271550E-02   0.249043E-05
  5646   0.271282E-02   0.248842E-05
  5647   0.271014E-02   0.248640E-05
  5648   0.270747E-02   0.248439E-05
  5649   0.270480E-02   0.248238E-05
  5650   0.270213E-02   0.248037E-05
  5651   0.269946E-02   0.247836E-05
  5652   0.269680E-02   0.247635E-05
  5653   0.269414E-02   0.247435E-05
  5654   0.269148E-02   0.247234E-05
  5655   0.268882E-02   0.247034E-05
  5656   0.268617E-02   0.246834E-05
  5657   0.268352E-02   0.246634E-05
  5658   0.268087E-02   0.246434E-05
  5659   0.267823E-02   0.246235E-05
  5660   0.267558E-02   0.246035E-05
  5661   0.267294E-02   0.245836E-05
  5662   0.267031E-02   0.245637E-05
  5663   0.266767E-02   0.245438E-05
  5664   0.266504E-02   0.245239E-05
  5665   0.266241E-02   0.245040E-05
  5666   0.265978E-02   0.244842E-05
  5667   0.265716E-02   0.244643E-05
  5668   0.265454E-02   0.244445E-05
  5669   0.265192E-02   0.244247E-05
  5670   0.264930E-02   0.244049E-05
  5671   0.264669E-02   0.243851E-05
  5672   0.264408E-02   0.243654E-05
  5673   0.264147E-02   0.243456E-05
  5674   0.263886E-02   0.243259E-05
  5675   0.263626E-02   0.243062E-05
  5676   0.263366E-02   0.242865E-05
  5677   0.263106E-02   0.242668E-05
  5678   0.262846E-02   0.242471E-05
  5679   0.262587E-02   0.242275E-05
  5680   0.262328E-02   0.242078E-05
  5681   0.262069E-02   0.241882E-05
  5682   0.261811E-02   0.241686E-05
  5683   0.261552E-02   0.241490E-05
  5684   0.261294E-02   0.241294E-05
  5685   0.261036E-02   0.241099E-05
  5686   0.260779E-02   0.240903E-05
  5687   0.260522E-02   0.240708E-05
  5688   0.260265E-02   0.240513E-05
  5689   0.260008E-02   0.240318E-05
  5690   0.259751E-02   0.240123E-05
  5691   0.259495E-02   0.239928E-05
  5692   0.259239E-02   0.239733E-05
  5693   0.258983E-02   0.239539E-05
  5694   0.258728E-02   0.239345E-05
  5695   0.258472E-02   0.239150E-05
  5696   0.258217E-02   0.238956E-05
  5697   0.257963E-02   0.238763E-05
  5698   0.257708E-02   0.238569E-05
  5699   0.257454E-02   0.238375E-05
  5700   0.257200E-02   0.238182E-05
  5701   0.256946E-02   0.237989E-05
  5702   0.256692E-02   0.237796E-05
  5703   0.256439E-02   0.237603E-05
  5704   0.256186E-02   0.237410E-05
  5705   0.255933E-02   0.237217E-05
  5706   0.255681E-02   0.237025E-05
  5707   0.255429E-02   0.236833E-05
  5708   0.255177E-02   0.236640E-05
  5709   0.254925E-02   0.236448E-05
  5710   0.254673E-02   0.236256E-05
  5711   0.254422E-02   0.236065E-05
  5712   0.254171E-02   0.235873E-05
  5713   0.253920E-02   0.235682E-05
  5714   0.253670E-02   0.235490E-05
  5715   0.253420E-02   0.235299E-05
  5716   0.253169E-02   0.235108E-05
  5717   0.252920E-02   0.234917E-05
  5718   0.252670E-02   0.234727E-05
  5719   0.252421E-02   0.234536E-05
  5720   0.252172E-02   0.234346E-05
  5721   0.251923E-02   0.234155E-05
  5722   0.251674E-02   0.233965E-05
  5723   0.251426E-02   0.233775E-05
  5724   0.251178E-02   0.233585E-05
  5725   0.250930E-02   0.233396E-05
  5726   0.250683E-02   0.233206E-05
  5727   0.250435E-02   0.233017E-05
  5728   0.250188E-02   0.232828E-05
  5729   0.249941E-02   0.232639E-05
  5730   0.249695E-02   0.232450E-05
  5731   0.249448E-02   0.232261E-05
  5732   0.249202E-02   0.232072E-05
  5733   0.248956E-02   0.231884E-05
  5734   0.248711E-02   0.231695E-05
  5735   0.248465E-02   0.231507E-05
  5736   0.248220E-02   0.231319E-05
  5737   0.247975E-02   0.231131E-05
  5738   0.247731E-02   0.230943E-05
  5739   0.247486E-02   0.230756E-05
  5740   0.247242E-02   0.230568E-05
  5741   0.246998E-02   0.230381E-05
  5742   0.246755E-02   0.230194E-05
  5743   0.246511E-02   0.230007E-05
  5744   0.246268E-02   0.229820E-05
  5745   0.246025E-02   0.229633E-05
  5746   0.245782E-02   0.229446E-05
  5747   0.245540E-02   0.229260E-05
  5748   0.245297E-02   0.229074E-05
  5749   0.245055E-02   0.228887E-05
  5750   0.244814E-02   0.228701E-05
  5751   0.244572E-02   0.228515E-05
  5752   0.244331E-02   0.228330E-05
  5753   0.244090E-02   0.228144E-05
  5754   0.243849E-02   0.227959E-05
  5755   0.243608E-02   0.227773E-05
  5756   0.243368E-02   0.227588E-05
  5757   0.243128E-02   0.227403E-05
  5758   0.242888E-02   0.227218E-05
  5759   0.242648E-02   0.227033E-05
  5760   0.242409E-02   0.226849E-05
  5761   0.242170E-02   0.226664E-05
  5762   0.241931E-02   0.226480E-05
  5763   0.241692E-02   0.226296E-05
  5764   0.241454E-02   0.226112E-05
  5765   0.241215E-02   0.225928E-05
  5766   0.240977E-02   0.225744E-05
  5767   0.240740E-02   0.225561E-05
  5768   0.240502E-02   0.225377E-05
  5769   0.240265E-02   0.225194E-05
  5770   0.240028E-02   0.225011E-05
  5771   0.239791E-02   0.224828E-05
  5772   0.239554E-02   0.224645E-05
  5773   0.239318E-02   0.224462E-05
  5774   0.239082E-02   0.224280E-05
  5775   0.238846E-02   0.224097E-05
  5776   0.238610E-02   0.223915E-05
  5777   0.238375E-02   0.223733E-05
  5778   0.238140E-02   0.223551E-05
  5779   0.237905E-02   0.223369E-05
  5780   0.237670E-02   0.223187E-05
  5781   0.237436E-02   0.223005E-05
  5782   0.237201E-02   0.222824E-05
  5783   0.236967E-02   0.222642E-05
  5784   0.236733E-02   0.222461E-05
  5785   0.236500E-02   0.222280E-05
  5786   0.236267E-02   0.222099E-05
  5787   0.236033E-02   0.221919E-05
  5788   0.235801E-02   0.221738E-05
  5789   0.235568E-02   0.221557E-05
  5790   0.235335E-02   0.221377E-05
  5791   0.235103E-02   0.221197E-05
  5792   0.234871E-02   0.221017E-05
  5793   0.234640E-02   0.220837E-05
  5794   0.234408E-02   0.220657E-05
  5795   0.234177E-02   0.220477E-05
  5796   0.233946E-02   0.220298E-05
  5797   0.233715E-02   0.220119E-05
  5798   0.233484E-02   0.219939E-05
  5799   0.233254E-02   0.219760E-05
  5800   0.233024E-02   0.219581E-05
  5801   0.232794E-02   0.219403E-05
  5802   0.232564E-02   0.219224E-05
  5803   0.232335E-02   0.219045E-05
  5804   0.232106E-02   0.218867E-05
  5805   0.231877E-02   0.218689E-05
  5806   0.231648E-02   0.218511E-05
  5807   0.231419E-02   0.218333E-05
  5808   0.231191E-02   0.218155E-05
  5809   0.230963E-02   0.217977E-05
  5810   0.230735E-02   0.217800E-05
  5811   0.230507E-02   0.217622E-05
  5812   0.230280E-02   0.217445E-05
  5813   0.230053E-02   0.217268E-05
  5814   0.229826E-02   0.217091E-05
  5815   0.229599E-02   0.216914E-05
  5816   0.229372E-02   0.216737E-05
  5817   0.229146E-02   0.216560E-05
  5818   0.228920E-02   0.216384E-05
  5819   0.228694E-02   0.216208E-05
  5820   0.228469E-02   0.216032E-05
  5821   0.228243E-02   0.215855E-05
  5822   0.228018E-02   0.215680E-05
  5823   0.227793E-02   0.215504E-05
  5824   0.227568E-02   0.215328E-05
  5825   0.227344E-02   0.215153E-05
  5826   0.227119E-02   0.214977E-05
  5827   0.226895E-02   0.214802E-05
  5828   0.226671E-02   0.214627E-05
