Iter     SteadyRMS     UnsteadyRMS
  3327   0.268526E-01   0.723613E-04
  3328   0.268262E-01   0.723117E-04
  3329   0.267997E-01   0.722621E-04
  3330   0.267733E-01   0.722125E-04
  3331   0.267469E-01   0.721630E-04
  3332   0.267206E-01   0.721135E-04
  3333   0.266942E-01   0.720640E-04
  3334   0.266679E-01   0.720145E-04
  3335   0.266416E-01   0.719651E-04
  3336   0.266154E-01   0.719157E-04
  3337   0.265891E-01   0.718663E-04
  3338   0.265629E-01   0.718170E-04
  3339   0.265367E-01   0.717677E-04
  3340   0.265106E-01   0.717184E-04
  3341   0.264845E-01   0.716691E-04
  3342   0.264584E-01   0.716199E-04
  3343   0.264323E-01   0.715706E-04
  3344   0.264062E-01   0.715215E-04
  3345   0.263802E-01   0.714723E-04
  3346   0.263542E-01   0.714232E-04
  3347   0.263282E-01   0.713741E-04
  3348   0.263023E-01   0.713250E-04
  3349   0.262763E-01   0.712759E-04
  3350   0.262504E-01   0.712269E-04
  3351   0.262246E-01   0.711779E-04
  3352   0.261987E-01   0.711290E-04
  3353   0.261729E-01   0.710800E-04
  3354   0.261471E-01   0.710311E-04
  3355   0.261213E-01   0.709822E-04
  3356   0.260956E-01   0.709334E-04
  3357   0.260699E-01   0.708845E-04
  3358   0.260442E-01   0.708357E-04
  3359   0.260185E-01   0.707870E-04
  3360   0.259928E-01   0.707382E-04
  3361   0.259672E-01   0.706895E-04
  3362   0.259416E-01   0.706408E-04
  3363   0.259161E-01   0.705921E-04
  3364   0.258905E-01   0.705435E-04
  3365   0.258650E-01   0.704949E-04
  3366   0.258395E-01   0.704463E-04
  3367   0.258140E-01   0.703977E-04
  3368   0.257886E-01   0.703492E-04
  3369   0.257632E-01   0.703007E-04
  3370   0.257378E-01   0.702522E-04
  3371   0.257124E-01   0.702038E-04
  3372   0.256871E-01   0.701554E-04
  3373   0.256617E-01   0.701070E-04
  3374   0.256364E-01   0.700586E-04
  3375   0.256112E-01   0.700103E-04
  3376   0.255859E-01   0.699620E-04
  3377   0.255607E-01   0.699137E-04
  3378   0.255355E-01   0.698654E-04
  3379   0.255104E-01   0.698172E-04
  3380   0.254852E-01   0.697690E-04
  3381   0.254601E-01   0.697208E-04
  3382   0.254350E-01   0.696727E-04
  3383   0.254099E-01   0.696245E-04
  3384   0.253849E-01   0.695764E-04
  3385   0.253599E-01   0.695284E-04
  3386   0.253349E-01   0.694803E-04
  3387   0.253099E-01   0.694323E-04
  3388   0.252849E-01   0.693843E-04
  3389   0.252600E-01   0.693364E-04
  3390   0.252351E-01   0.692884E-04
  3391   0.252102E-01   0.692405E-04
  3392   0.251854E-01   0.691927E-04
  3393   0.251606E-01   0.691448E-04
  3394   0.251358E-01   0.690970E-04
  3395   0.251110E-01   0.690492E-04
  3396   0.250862E-01   0.690014E-04
  3397   0.250615E-01   0.689537E-04
  3398   0.250368E-01   0.689060E-04
  3399   0.250121E-01   0.688583E-04
  3400   0.249875E-01   0.688106E-04
  3401   0.249629E-01   0.687630E-04
  3402   0.249383E-01   0.687154E-04
  3403   0.249137E-01   0.686678E-04
  3404   0.248891E-01   0.686203E-04
  3405   0.248646E-01   0.685727E-04
  3406   0.248401E-01   0.685252E-04
  3407   0.248156E-01   0.684778E-04
  3408   0.247911E-01   0.684303E-04
  3409   0.247667E-01   0.683829E-04
  3410   0.247423E-01   0.683355E-04
  3411   0.247179E-01   0.682881E-04
  3412   0.246935E-01   0.682408E-04
  3413   0.246692E-01   0.681935E-04
  3414   0.246449E-01   0.681462E-04
  3415   0.246206E-01   0.680990E-04
  3416   0.245963E-01   0.680517E-04
  3417   0.245721E-01   0.680045E-04
  3418   0.245479E-01   0.679574E-04
  3419   0.245237E-01   0.679102E-04
  3420   0.244995E-01   0.678631E-04
  3421   0.244753E-01   0.678160E-04
  3422   0.244512E-01   0.677689E-04
  3423   0.244271E-01   0.677219E-04
  3424   0.244030E-01   0.676749E-04
  3425   0.243790E-01   0.676279E-04
  3426   0.243550E-01   0.675809E-04
  3427   0.243309E-01   0.675340E-04
  3428   0.243070E-01   0.674871E-04
  3429   0.242830E-01   0.674402E-04
  3430   0.242591E-01   0.673933E-04
  3431   0.242352E-01   0.673465E-04
  3432   0.242113E-01   0.672997E-04
  3433   0.241874E-01   0.672530E-04
  3434   0.241636E-01   0.672062E-04
  3435   0.241398E-01   0.671595E-04
  3436   0.241160E-01   0.671128E-04
  3437   0.240922E-01   0.670661E-04
  3438   0.240684E-01   0.670195E-04
  3439   0.240447E-01   0.669729E-04
  3440   0.240210E-01   0.669263E-04
  3441   0.239973E-01   0.668797E-04
  3442   0.239737E-01   0.668332E-04
  3443   0.239501E-01   0.667867E-04
  3444   0.239265E-01   0.667402E-04
  3445   0.239029E-01   0.666938E-04
  3446   0.238793E-01   0.666474E-04
  3447   0.238558E-01   0.666010E-04
  3448   0.238323E-01   0.665546E-04
  3449   0.238088E-01   0.665082E-04
  3450   0.237853E-01   0.664619E-04
  3451   0.237619E-01   0.664156E-04
  3452   0.237384E-01   0.663694E-04
  3453   0.237150E-01   0.663231E-04
  3454   0.236917E-01   0.662769E-04
  3455   0.236683E-01   0.662307E-04
  3456   0.236450E-01   0.661846E-04
  3457   0.236217E-01   0.661384E-04
  3458   0.235984E-01   0.660923E-04
  3459   0.235751E-01   0.660463E-04
  3460   0.235519E-01   0.660002E-04
  3461   0.235287E-01   0.659542E-04
  3462   0.235055E-01   0.659082E-04
  3463   0.234823E-01   0.658622E-04
  3464   0.234592E-01   0.658163E-04
  3465   0.234361E-01   0.657704E-04
  3466   0.234130E-01   0.657245E-04
  3467   0.233899E-01   0.656786E-04
  3468   0.233668E-01   0.656328E-04
  3469   0.233438E-01   0.655870E-04
  3470   0.233208E-01   0.655412E-04
  3471   0.232978E-01   0.654954E-04
  3472   0.232748E-01   0.654497E-04
  3473   0.232519E-01   0.654040E-04
  3474   0.232290E-01   0.653583E-04
  3475   0.232061E-01   0.653126E-04
  3476   0.231832E-01   0.652670E-04
  3477   0.231603E-01   0.652214E-04
  3478   0.231375E-01   0.651758E-04
  3479   0.231147E-01   0.651303E-04
  3480   0.230919E-01   0.650848E-04
  3481   0.230692E-01   0.650393E-04
  3482   0.230464E-01   0.649938E-04
  3483   0.230237E-01   0.649484E-04
  3484   0.230010E-01   0.649030E-04
  3485   0.229783E-01   0.648576E-04
  3486   0.229557E-01   0.648122E-04
  3487   0.229331E-01   0.647669E-04
  3488   0.229105E-01   0.647216E-04
  3489   0.228879E-01   0.646763E-04
  3490   0.228653E-01   0.646310E-04
  3491   0.228428E-01   0.645858E-04
  3492   0.228203E-01   0.645406E-04
  3493   0.227978E-01   0.644954E-04
  3494   0.227753E-01   0.644503E-04
  3495   0.227529E-01   0.644051E-04
  3496   0.227304E-01   0.643600E-04
  3497   0.227080E-01   0.643150E-04
  3498   0.226856E-01   0.642699E-04
  3499   0.226633E-01   0.642249E-04
  3500   0.226409E-01   0.641799E-04
  3501   0.226186E-01   0.641349E-04
  3502   0.225963E-01   0.640900E-04
  3503   0.225741E-01   0.640451E-04
  3504   0.225518E-01   0.640002E-04
  3505   0.225296E-01   0.639553E-04
  3506   0.225074E-01   0.639105E-04
  3507   0.224852E-01   0.638657E-04
  3508   0.224630E-01   0.638209E-04
  3509   0.224409E-01   0.637762E-04
  3510   0.224188E-01   0.637314E-04
  3511   0.223967E-01   0.636867E-04
  3512   0.223746E-01   0.636420E-04
  3513   0.223525E-01   0.635974E-04
  3514   0.223305E-01   0.635528E-04
  3515   0.223085E-01   0.635082E-04
  3516   0.222865E-01   0.634636E-04
  3517   0.222645E-01   0.634190E-04
  3518   0.222426E-01   0.633745E-04
  3519   0.222207E-01   0.633300E-04
  3520   0.221988E-01   0.632856E-04
  3521   0.221769E-01   0.632411E-04
  3522   0.221550E-01   0.631967E-04
  3523   0.221332E-01   0.631523E-04
  3524   0.221114E-01   0.631079E-04
  3525   0.220896E-01   0.630636E-04
  3526   0.220678E-01   0.630193E-04
  3527   0.220461E-01   0.629750E-04
  3528   0.220243E-01   0.629307E-04
  3529   0.220026E-01   0.628865E-04
  3530   0.219809E-01   0.628423E-04
  3531   0.219593E-01   0.627981E-04
  3532   0.219376E-01   0.627540E-04
  3533   0.219160E-01   0.627098E-04
  3534   0.218944E-01   0.626657E-04
  3535   0.218728E-01   0.626217E-04
  3536   0.218513E-01   0.625776E-04
  3537   0.218297E-01   0.625336E-04
  3538   0.218082E-01   0.624896E-04
  3539   0.217867E-01   0.624456E-04
  3540   0.217652E-01   0.624017E-04
  3541   0.217438E-01   0.623577E-04
  3542   0.217224E-01   0.623138E-04
  3543   0.217009E-01   0.622700E-04
  3544   0.216796E-01   0.622261E-04
  3545   0.216582E-01   0.621823E-04
  3546   0.216368E-01   0.621385E-04
  3547   0.216155E-01   0.620947E-04
  3548   0.215942E-01   0.620510E-04
  3549   0.215729E-01   0.620073E-04
  3550   0.215517E-01   0.619636E-04
  3551   0.215304E-01   0.619199E-04
  3552   0.215092E-01   0.618763E-04
  3553   0.214880E-01   0.618327E-04
  3554   0.214668E-01   0.617891E-04
  3555   0.214457E-01   0.617455E-04
  3556   0.214245E-01   0.617020E-04
  3557   0.214034E-01   0.616585E-04
  3558   0.213823E-01   0.616150E-04
  3559   0.213612E-01   0.615716E-04
  3560   0.213402E-01   0.615281E-04
  3561   0.213191E-01   0.614847E-04
  3562   0.212981E-01   0.614413E-04
  3563   0.212771E-01   0.613980E-04
  3564   0.212562E-01   0.613547E-04
  3565   0.212352E-01   0.613114E-04
  3566   0.212143E-01   0.612681E-04
  3567   0.211934E-01   0.612248E-04
  3568   0.211725E-01   0.611816E-04
  3569   0.211516E-01   0.611384E-04
  3570   0.211308E-01   0.610952E-04
  3571   0.211099E-01   0.610521E-04
  3572   0.210891E-01   0.610090E-04
  3573   0.210683E-01   0.609659E-04
  3574   0.210476E-01   0.609228E-04
  3575   0.210268E-01   0.608798E-04
  3576   0.210061E-01   0.608367E-04
  3577   0.209854E-01   0.607937E-04
  3578   0.209647E-01   0.607508E-04
  3579   0.209440E-01   0.607078E-04
  3580   0.209234E-01   0.606649E-04
  3581   0.209028E-01   0.606220E-04
  3582   0.208822E-01   0.605792E-04
  3583   0.208616E-01   0.605363E-04
  3584   0.208410E-01   0.604935E-04
  3585   0.208205E-01   0.604507E-04
  3586   0.208000E-01   0.604080E-04
  3587   0.207795E-01   0.603652E-04
  3588   0.207590E-01   0.603225E-04
  3589   0.207385E-01   0.602798E-04
  3590   0.207181E-01   0.602372E-04
  3591   0.206977E-01   0.601945E-04
  3592   0.206773E-01   0.601519E-04
  3593   0.206569E-01   0.601093E-04
  3594   0.206365E-01   0.600668E-04
  3595   0.206162E-01   0.600242E-04
  3596   0.205959E-01   0.599817E-04
  3597   0.205756E-01   0.599393E-04
  3598   0.205553E-01   0.598968E-04
  3599   0.205350E-01   0.598544E-04
  3600   0.205148E-01   0.598120E-04
  3601   0.204946E-01   0.597696E-04
  3602   0.204744E-01   0.597272E-04
  3603   0.204542E-01   0.596849E-04
  3604   0.204340E-01   0.596426E-04
  3605   0.204139E-01   0.596003E-04
  3606   0.203937E-01   0.595581E-04
  3607   0.203736E-01   0.595158E-04
  3608   0.203536E-01   0.594736E-04
  3609   0.203335E-01   0.594314E-04
  3610   0.203135E-01   0.593893E-04
  3611   0.202934E-01   0.593472E-04
  3612   0.202734E-01   0.593051E-04
  3613   0.202535E-01   0.592630E-04
  3614   0.202335E-01   0.592209E-04
  3615   0.202135E-01   0.591789E-04
  3616   0.201936E-01   0.591369E-04
  3617   0.201737E-01   0.590949E-04
  3618   0.201538E-01   0.590530E-04
  3619   0.201340E-01   0.590111E-04
  3620   0.201141E-01   0.589692E-04
  3621   0.200943E-01   0.589273E-04
  3622   0.200745E-01   0.588854E-04
  3623   0.200547E-01   0.588436E-04
  3624   0.200349E-01   0.588018E-04
  3625   0.200152E-01   0.587600E-04
  3626   0.199955E-01   0.587183E-04
  3627   0.199758E-01   0.586766E-04
  3628   0.199561E-01   0.586349E-04
  3629   0.199364E-01   0.585932E-04
  3630   0.199167E-01   0.585516E-04
  3631   0.198971E-01   0.585099E-04
  3632   0.198775E-01   0.584683E-04
  3633   0.198579E-01   0.584268E-04
  3634   0.198383E-01   0.583852E-04
  3635   0.198188E-01   0.583437E-04
  3636   0.197992E-01   0.583022E-04
  3637   0.197797E-01   0.582607E-04
  3638   0.197602E-01   0.582193E-04
  3639   0.197408E-01   0.581779E-04
  3640   0.197213E-01   0.581365E-04
  3641   0.197019E-01   0.580951E-04
  3642   0.196824E-01   0.580538E-04
  3643   0.196630E-01   0.580124E-04
  3644   0.196437E-01   0.579711E-04
  3645   0.196243E-01   0.579299E-04
  3646   0.196050E-01   0.578886E-04
  3647   0.195856E-01   0.578474E-04
  3648   0.195663E-01   0.578062E-04
  3649   0.195470E-01   0.577650E-04
  3650   0.195278E-01   0.577239E-04
  3651   0.195085E-01   0.576828E-04
  3652   0.194893E-01   0.576417E-04
  3653   0.194701E-01   0.576006E-04
  3654   0.194509E-01   0.575596E-04
  3655   0.194317E-01   0.575185E-04
  3656   0.194126E-01   0.574775E-04
  3657   0.193934E-01   0.574366E-04
  3658   0.193743E-01   0.573956E-04
  3659   0.193552E-01   0.573547E-04
  3660   0.193361E-01   0.573138E-04
  3661   0.193171E-01   0.572729E-04
  3662   0.192980E-01   0.572321E-04
  3663   0.192790E-01   0.571913E-04
  3664   0.192600E-01   0.571505E-04
  3665   0.192410E-01   0.571097E-04
  3666   0.192221E-01   0.570690E-04
  3667   0.192031E-01   0.570282E-04
  3668   0.191842E-01   0.569875E-04
  3669   0.191653E-01   0.569469E-04
  3670   0.191464E-01   0.569062E-04
  3671   0.191275E-01   0.568656E-04
  3672   0.191087E-01   0.568250E-04
  3673   0.190898E-01   0.567844E-04
  3674   0.190710E-01   0.567439E-04
  3675   0.190522E-01   0.567033E-04
  3676   0.190334E-01   0.566629E-04
  3677   0.190147E-01   0.566224E-04
  3678   0.189959E-01   0.565819E-04
  3679   0.189772E-01   0.565415E-04
  3680   0.189585E-01   0.565011E-04
  3681   0.189398E-01   0.564607E-04
  3682   0.189212E-01   0.564204E-04
  3683   0.189025E-01   0.563800E-04
  3684   0.188839E-01   0.563397E-04
  3685   0.188653E-01   0.562995E-04
  3686   0.188467E-01   0.562592E-04
  3687   0.188281E-01   0.562190E-04
  3688   0.188095E-01   0.561788E-04
  3689   0.187910E-01   0.561386E-04
  3690   0.187725E-01   0.560985E-04
  3691   0.187540E-01   0.560583E-04
  3692   0.187355E-01   0.560182E-04
  3693   0.187170E-01   0.559781E-04
  3694   0.186986E-01   0.559381E-04
  3695   0.186801E-01   0.558981E-04
  3696   0.186617E-01   0.558581E-04
  3697   0.186433E-01   0.558181E-04
  3698   0.186250E-01   0.557781E-04
  3699   0.186066E-01   0.557382E-04
  3700   0.185883E-01   0.556983E-04
  3701   0.185699E-01   0.556584E-04
  3702   0.185516E-01   0.556185E-04
  3703   0.185334E-01   0.555787E-04
  3704   0.185151E-01   0.555389E-04
  3705   0.184968E-01   0.554991E-04
  3706   0.184786E-01   0.554593E-04
  3707   0.184604E-01   0.554196E-04
  3708   0.184422E-01   0.553799E-04
  3709   0.184240E-01   0.553402E-04
  3710   0.184059E-01   0.553005E-04
  3711   0.183877E-01   0.552609E-04
  3712   0.183696E-01   0.552213E-04
  3713   0.183515E-01   0.551817E-04
  3714   0.183334E-01   0.551421E-04
  3715   0.183153E-01   0.551026E-04
  3716   0.182973E-01   0.550631E-04
  3717   0.182792E-01   0.550236E-04
  3718   0.182612E-01   0.549841E-04
  3719   0.182432E-01   0.549447E-04
  3720   0.182252E-01   0.549052E-04
  3721   0.182073E-01   0.548658E-04
  3722   0.181893E-01   0.548265E-04
  3723   0.181714E-01   0.547871E-04
  3724   0.181535E-01   0.547478E-04
  3725   0.181356E-01   0.547085E-04
  3726   0.181177E-01   0.546692E-04
  3727   0.180999E-01   0.546300E-04
  3728   0.180820E-01   0.545908E-04
  3729   0.180642E-01   0.545516E-04
  3730   0.180464E-01   0.545124E-04
  3731   0.180286E-01   0.544732E-04
  3732   0.180108E-01   0.544341E-04
  3733   0.179931E-01   0.543950E-04
  3734   0.179753E-01   0.543559E-04
  3735   0.179576E-01   0.543169E-04
  3736   0.179399E-01   0.542778E-04
  3737   0.179222E-01   0.542388E-04
  3738   0.179046E-01   0.541998E-04
  3739   0.178869E-01   0.541609E-04
  3740   0.178693E-01   0.541219E-04
  3741   0.178517E-01   0.540830E-04
  3742   0.178341E-01   0.540441E-04
  3743   0.178165E-01   0.540053E-04
  3744   0.177990E-01   0.539664E-04
  3745   0.177814E-01   0.539276E-04
  3746   0.177639E-01   0.538888E-04
  3747   0.177464E-01   0.538501E-04
  3748   0.177289E-01   0.538113E-04
  3749   0.177114E-01   0.537726E-04
  3750   0.176940E-01   0.537339E-04
  3751   0.176765E-01   0.536952E-04
  3752   0.176591E-01   0.536566E-04
  3753   0.176417E-01   0.536180E-04
  3754   0.176243E-01   0.535794E-04
  3755   0.176069E-01   0.535408E-04
  3756   0.175896E-01   0.535023E-04
  3757   0.175722E-01   0.534637E-04
  3758   0.175549E-01   0.534252E-04
  3759   0.175376E-01   0.533867E-04
  3760   0.175203E-01   0.533483E-04
  3761   0.175031E-01   0.533099E-04
  3762   0.174858E-01   0.532715E-04
  3763   0.174686E-01   0.532331E-04
  3764   0.174513E-01   0.531947E-04
  3765   0.174341E-01   0.531564E-04
  3766   0.174170E-01   0.531181E-04
  3767   0.173998E-01   0.530798E-04
  3768   0.173826E-01   0.530415E-04
  3769   0.173655E-01   0.530033E-04
  3770   0.173484E-01   0.529651E-04
  3771   0.173313E-01   0.529269E-04
  3772   0.173142E-01   0.528887E-04
  3773   0.172971E-01   0.528506E-04
  3774   0.172801E-01   0.528124E-04
  3775   0.172631E-01   0.527743E-04
  3776   0.172460E-01   0.527363E-04
  3777   0.172290E-01   0.526982E-04
  3778   0.172121E-01   0.526602E-04
  3779   0.171951E-01   0.526222E-04
  3780   0.171782E-01   0.525842E-04
  3781   0.171612E-01   0.525463E-04
  3782   0.171443E-01   0.525083E-04
  3783   0.171274E-01   0.524704E-04
  3784   0.171105E-01   0.524325E-04
  3785   0.170937E-01   0.523947E-04
  3786   0.170768E-01   0.523568E-04
  3787   0.170600E-01   0.523190E-04
  3788   0.170432E-01   0.522812E-04
  3789   0.170264E-01   0.522435E-04
  3790   0.170096E-01   0.522057E-04
  3791   0.169928E-01   0.521680E-04
  3792   0.169761E-01   0.521303E-04
  3793   0.169593E-01   0.520927E-04
  3794   0.169426E-01   0.520550E-04
  3795   0.169259E-01   0.520174E-04
  3796   0.169092E-01   0.519798E-04
  3797   0.168926E-01   0.519422E-04
  3798   0.168759E-01   0.519047E-04
  3799   0.168593E-01   0.518671E-04
  3800   0.168427E-01   0.518296E-04
  3801   0.168261E-01   0.517921E-04
  3802   0.168095E-01   0.517547E-04
  3803   0.167929E-01   0.517173E-04
  3804   0.167764E-01   0.516798E-04
  3805   0.167598E-01   0.516425E-04
  3806   0.167433E-01   0.516051E-04
  3807   0.167268E-01   0.515677E-04
  3808   0.167103E-01   0.515304E-04
  3809   0.166938E-01   0.514931E-04
  3810   0.166774E-01   0.514559E-04
  3811   0.166610E-01   0.514186E-04
  3812   0.166445E-01   0.513814E-04
  3813   0.166281E-01   0.513442E-04
  3814   0.166117E-01   0.513070E-04
  3815   0.165954E-01   0.512699E-04
  3816   0.165790E-01   0.512327E-04
  3817   0.165627E-01   0.511956E-04
  3818   0.165463E-01   0.511585E-04
  3819   0.165300E-01   0.511215E-04
  3820   0.165137E-01   0.510845E-04
  3821   0.164975E-01   0.510474E-04
  3822   0.164812E-01   0.510104E-04
  3823   0.164650E-01   0.509735E-04
  3824   0.164487E-01   0.509365E-04
  3825   0.164325E-01   0.508996E-04
  3826   0.164163E-01   0.508627E-04
  3827   0.164001E-01   0.508258E-04
  3828   0.163840E-01   0.507890E-04
  3829   0.163678E-01   0.507522E-04
  3830   0.163517E-01   0.507154E-04
  3831   0.163356E-01   0.506786E-04
  3832   0.163195E-01   0.506418E-04
  3833   0.163034E-01   0.506051E-04
  3834   0.162873E-01   0.505684E-04
  3835   0.162713E-01   0.505317E-04
  3836   0.162552E-01   0.504950E-04
  3837   0.162392E-01   0.504584E-04
  3838   0.162232E-01   0.504218E-04
  3839   0.162072E-01   0.503852E-04
  3840   0.161912E-01   0.503486E-04
  3841   0.161753E-01   0.503121E-04
  3842   0.161593E-01   0.502755E-04
  3843   0.161434E-01   0.502390E-04
  3844   0.161275E-01   0.502026E-04
  3845   0.161116E-01   0.501661E-04
