Iter     SteadyRMS     UnsteadyRMS
  2412   0.661230E-01   0.517457E-04
  2413   0.660578E-01   0.517161E-04
  2414   0.659927E-01   0.516865E-04
  2415   0.659276E-01   0.516569E-04
  2416   0.658626E-01   0.516273E-04
  2417   0.657977E-01   0.515977E-04
  2418   0.657328E-01   0.515682E-04
  2419   0.656679E-01   0.515386E-04
  2420   0.656032E-01   0.515091E-04
  2421   0.655385E-01   0.514795E-04
  2422   0.654739E-01   0.514500E-04
  2423   0.654093E-01   0.514205E-04
  2424   0.653448E-01   0.513910E-04
  2425   0.652803E-01   0.513615E-04
  2426   0.652160E-01   0.513320E-04
  2427   0.651517E-01   0.513025E-04
  2428   0.650874E-01   0.512730E-04
  2429   0.650232E-01   0.512435E-04
  2430   0.649591E-01   0.512140E-04
  2431   0.648950E-01   0.511846E-04
  2432   0.648310E-01   0.511551E-04
  2433   0.647671E-01   0.511257E-04
  2434   0.647032E-01   0.510963E-04
  2435   0.646394E-01   0.510668E-04
  2436   0.645757E-01   0.510374E-04
  2437   0.645120E-01   0.510080E-04
  2438   0.644484E-01   0.509786E-04
  2439   0.643848E-01   0.509492E-04
  2440   0.643213E-01   0.509198E-04
  2441   0.642579E-01   0.508905E-04
  2442   0.641945E-01   0.508611E-04
  2443   0.641312E-01   0.508317E-04
  2444   0.640680E-01   0.508024E-04
  2445   0.640048E-01   0.507730E-04
  2446   0.639417E-01   0.507437E-04
  2447   0.638786E-01   0.507144E-04
  2448   0.638156E-01   0.506851E-04
  2449   0.637527E-01   0.506558E-04
  2450   0.636898E-01   0.506265E-04
  2451   0.636270E-01   0.505972E-04
  2452   0.635643E-01   0.505679E-04
  2453   0.635016E-01   0.505386E-04
  2454   0.634390E-01   0.505094E-04
  2455   0.633764E-01   0.504801E-04
  2456   0.633139E-01   0.504509E-04
  2457   0.632515E-01   0.504216E-04
  2458   0.631891E-01   0.503924E-04
  2459   0.631268E-01   0.503632E-04
  2460   0.630646E-01   0.503340E-04
  2461   0.630024E-01   0.503047E-04
  2462   0.629402E-01   0.502756E-04
  2463   0.628782E-01   0.502464E-04
  2464   0.628162E-01   0.502172E-04
  2465   0.627542E-01   0.501880E-04
  2466   0.626923E-01   0.501589E-04
  2467   0.626305E-01   0.501297E-04
  2468   0.625687E-01   0.501006E-04
  2469   0.625070E-01   0.500714E-04
  2470   0.624454E-01   0.500423E-04
  2471   0.623838E-01   0.500132E-04
  2472   0.623223E-01   0.499841E-04
  2473   0.622608E-01   0.499550E-04
  2474   0.621994E-01   0.499259E-04
  2475   0.621381E-01   0.498968E-04
  2476   0.620768E-01   0.498677E-04
  2477   0.620156E-01   0.498387E-04
  2478   0.619544E-01   0.498096E-04
  2479   0.618933E-01   0.497806E-04
  2480   0.618323E-01   0.497515E-04
  2481   0.617713E-01   0.497225E-04
  2482   0.617104E-01   0.496935E-04
  2483   0.616496E-01   0.496645E-04
  2484   0.615888E-01   0.496355E-04
  2485   0.615280E-01   0.496065E-04
  2486   0.614674E-01   0.495775E-04
  2487   0.614067E-01   0.495485E-04
  2488   0.613462E-01   0.495195E-04
  2489   0.612857E-01   0.494906E-04
  2490   0.612253E-01   0.494616E-04
  2491   0.611649E-01   0.494327E-04
  2492   0.611046E-01   0.494038E-04
  2493   0.610443E-01   0.493748E-04
  2494   0.609841E-01   0.493459E-04
  2495   0.609240E-01   0.493170E-04
  2496   0.608639E-01   0.492881E-04
  2497   0.608039E-01   0.492592E-04
  2498   0.607439E-01   0.492304E-04
  2499   0.606840E-01   0.492015E-04
  2500   0.606242E-01   0.491726E-04
  2501   0.605644E-01   0.491438E-04
  2502   0.605046E-01   0.491149E-04
  2503   0.604450E-01   0.490861E-04
  2504   0.603854E-01   0.490573E-04
  2505   0.603258E-01   0.490285E-04
  2506   0.602663E-01   0.489997E-04
  2507   0.602069E-01   0.489709E-04
  2508   0.601475E-01   0.489421E-04
  2509   0.600882E-01   0.489133E-04
  2510   0.600290E-01   0.488845E-04
  2511   0.599698E-01   0.488558E-04
  2512   0.599106E-01   0.488270E-04
  2513   0.598515E-01   0.487983E-04
  2514   0.597925E-01   0.487696E-04
  2515   0.597336E-01   0.487408E-04
  2516   0.596746E-01   0.487121E-04
  2517   0.596158E-01   0.486834E-04
  2518   0.595570E-01   0.486547E-04
  2519   0.594983E-01   0.486261E-04
  2520   0.594396E-01   0.485974E-04
  2521   0.593810E-01   0.485687E-04
  2522   0.593224E-01   0.485401E-04
  2523   0.592639E-01   0.485114E-04
  2524   0.592055E-01   0.484828E-04
  2525   0.591471E-01   0.484541E-04
  2526   0.590888E-01   0.484255E-04
  2527   0.590305E-01   0.483969E-04
  2528   0.589723E-01   0.483683E-04
  2529   0.589141E-01   0.483397E-04
  2530   0.588560E-01   0.483111E-04
  2531   0.587980E-01   0.482826E-04
  2532   0.587400E-01   0.482540E-04
  2533   0.586821E-01   0.482254E-04
  2534   0.586242E-01   0.481969E-04
  2535   0.585664E-01   0.481684E-04
  2536   0.585086E-01   0.481398E-04
  2537   0.584509E-01   0.481113E-04
  2538   0.583933E-01   0.480828E-04
  2539   0.583357E-01   0.480543E-04
  2540   0.582782E-01   0.480258E-04
  2541   0.582207E-01   0.479973E-04
  2542   0.581633E-01   0.479689E-04
  2543   0.581059E-01   0.479404E-04
  2544   0.580486E-01   0.479120E-04
  2545   0.579914E-01   0.478835E-04
  2546   0.579342E-01   0.478551E-04
  2547   0.578771E-01   0.478267E-04
  2548   0.578200E-01   0.477983E-04
  2549   0.577630E-01   0.477698E-04
  2550   0.577060E-01   0.477415E-04
  2551   0.576491E-01   0.477131E-04
  2552   0.575923E-01   0.476847E-04
  2553   0.575355E-01   0.476563E-04
  2554   0.574787E-01   0.476280E-04
  2555   0.574221E-01   0.475996E-04
  2556   0.573654E-01   0.475713E-04
  2557   0.573089E-01   0.475430E-04
  2558   0.572523E-01   0.475146E-04
  2559   0.571959E-01   0.474863E-04
  2560   0.571395E-01   0.474580E-04
  2561   0.570831E-01   0.474298E-04
  2562   0.570268E-01   0.474015E-04
  2563   0.569706E-01   0.473732E-04
  2564   0.569144E-01   0.473449E-04
  2565   0.568583E-01   0.473167E-04
  2566   0.568022E-01   0.472885E-04
  2567   0.567462E-01   0.472602E-04
  2568   0.566902E-01   0.472320E-04
  2569   0.566343E-01   0.472038E-04
  2570   0.565785E-01   0.471756E-04
  2571   0.565227E-01   0.471474E-04
  2572   0.564670E-01   0.471192E-04
  2573   0.564113E-01   0.470910E-04
  2574   0.563556E-01   0.470629E-04
  2575   0.563001E-01   0.470347E-04
  2576   0.562445E-01   0.470066E-04
  2577   0.561891E-01   0.469785E-04
  2578   0.561337E-01   0.469503E-04
  2579   0.560783E-01   0.469222E-04
  2580   0.560230E-01   0.468941E-04
  2581   0.559678E-01   0.468660E-04
  2582   0.559126E-01   0.468379E-04
  2583   0.558574E-01   0.468099E-04
  2584   0.558023E-01   0.467818E-04
  2585   0.557473E-01   0.467537E-04
  2586   0.556923E-01   0.467257E-04
  2587   0.556374E-01   0.466977E-04
  2588   0.555826E-01   0.466696E-04
  2589   0.555277E-01   0.466416E-04
  2590   0.554730E-01   0.466136E-04
  2591   0.554183E-01   0.465856E-04
  2592   0.553636E-01   0.465576E-04
  2593   0.553090E-01   0.465297E-04
  2594   0.552545E-01   0.465017E-04
  2595   0.552000E-01   0.464737E-04
  2596   0.551456E-01   0.464458E-04
  2597   0.550912E-01   0.464179E-04
  2598   0.550369E-01   0.463899E-04
  2599   0.549826E-01   0.463620E-04
  2600   0.549284E-01   0.463341E-04
  2601   0.548742E-01   0.463062E-04
  2602   0.548201E-01   0.462783E-04
  2603   0.547660E-01   0.462504E-04
  2604   0.547120E-01   0.462226E-04
  2605   0.546581E-01   0.461947E-04
  2606   0.546042E-01   0.461669E-04
  2607   0.545503E-01   0.461390E-04
  2608   0.544965E-01   0.461112E-04
  2609   0.544428E-01   0.460834E-04
  2610   0.543891E-01   0.460556E-04
  2611   0.543354E-01   0.460278E-04
  2612   0.542819E-01   0.460000E-04
  2613   0.542283E-01   0.459722E-04
  2614   0.541749E-01   0.459445E-04
  2615   0.541214E-01   0.459167E-04
  2616   0.540681E-01   0.458890E-04
  2617   0.540147E-01   0.458612E-04
  2618   0.539615E-01   0.458335E-04
  2619   0.539083E-01   0.458058E-04
  2620   0.538551E-01   0.457781E-04
  2621   0.538020E-01   0.457504E-04
  2622   0.537489E-01   0.457227E-04
  2623   0.536959E-01   0.456950E-04
  2624   0.536430E-01   0.456673E-04
  2625   0.535901E-01   0.456397E-04
  2626   0.535372E-01   0.456120E-04
  2627   0.534844E-01   0.455844E-04
  2628   0.534317E-01   0.455568E-04
  2629   0.533790E-01   0.455292E-04
  2630   0.533264E-01   0.455016E-04
  2631   0.532738E-01   0.454740E-04
  2632   0.532212E-01   0.454464E-04
  2633   0.531687E-01   0.454188E-04
  2634   0.531163E-01   0.453912E-04
  2635   0.530639E-01   0.453637E-04
  2636   0.530116E-01   0.453361E-04
  2637   0.529593E-01   0.453086E-04
  2638   0.529071E-01   0.452811E-04
  2639   0.528549E-01   0.452536E-04
  2640   0.528028E-01   0.452261E-04
  2641   0.527507E-01   0.451986E-04
  2642   0.526987E-01   0.451711E-04
  2643   0.526467E-01   0.451436E-04
  2644   0.525948E-01   0.451162E-04
  2645   0.525430E-01   0.450887E-04
  2646   0.524911E-01   0.450613E-04
  2647   0.524394E-01   0.450338E-04
  2648   0.523877E-01   0.450064E-04
  2649   0.523360E-01   0.449790E-04
  2650   0.522844E-01   0.449516E-04
  2651   0.522328E-01   0.449242E-04
  2652   0.521813E-01   0.448968E-04
  2653   0.521299E-01   0.448695E-04
  2654   0.520785E-01   0.448421E-04
  2655   0.520271E-01   0.448148E-04
  2656   0.519758E-01   0.447874E-04
  2657   0.519245E-01   0.447601E-04
  2658   0.518733E-01   0.447328E-04
  2659   0.518222E-01   0.447055E-04
  2660   0.517711E-01   0.446782E-04
  2661   0.517200E-01   0.446509E-04
  2662   0.516690E-01   0.446236E-04
  2663   0.516181E-01   0.445963E-04
  2664   0.515672E-01   0.445691E-04
  2665   0.515163E-01   0.445418E-04
  2666   0.514655E-01   0.445146E-04
  2667   0.514148E-01   0.444874E-04
  2668   0.513641E-01   0.444602E-04
  2669   0.513134E-01   0.444330E-04
  2670   0.512628E-01   0.444058E-04
  2671   0.512122E-01   0.443786E-04
  2672   0.511617E-01   0.443514E-04
  2673   0.511113E-01   0.443243E-04
  2674   0.510609E-01   0.442971E-04
  2675   0.510105E-01   0.442700E-04
  2676   0.509602E-01   0.442428E-04
  2677   0.509100E-01   0.442157E-04
  2678   0.508598E-01   0.441886E-04
  2679   0.508096E-01   0.441615E-04
  2680   0.507595E-01   0.441344E-04
  2681   0.507095E-01   0.441073E-04
  2682   0.506594E-01   0.440803E-04
  2683   0.506095E-01   0.440532E-04
  2684   0.505596E-01   0.440262E-04
  2685   0.505097E-01   0.439991E-04
  2686   0.504599E-01   0.439721E-04
  2687   0.504101E-01   0.439451E-04
  2688   0.503604E-01   0.439181E-04
  2689   0.503108E-01   0.438911E-04
  2690   0.502612E-01   0.438641E-04
  2691   0.502116E-01   0.438371E-04
  2692   0.501621E-01   0.438102E-04
  2693   0.501126E-01   0.437832E-04
  2694   0.500632E-01   0.437563E-04
  2695   0.500138E-01   0.437293E-04
  2696   0.499645E-01   0.437024E-04
  2697   0.499152E-01   0.436755E-04
  2698   0.498660E-01   0.436486E-04
  2699   0.498168E-01   0.436217E-04
  2700   0.497677E-01   0.435948E-04
  2701   0.497186E-01   0.435680E-04
  2702   0.496696E-01   0.435411E-04
  2703   0.496206E-01   0.435143E-04
  2704   0.495717E-01   0.434874E-04
  2705   0.495228E-01   0.434606E-04
  2706   0.494740E-01   0.434338E-04
  2707   0.494252E-01   0.434070E-04
  2708   0.493764E-01   0.433802E-04
  2709   0.493277E-01   0.433534E-04
  2710   0.492791E-01   0.433266E-04
  2711   0.492305E-01   0.432999E-04
  2712   0.491819E-01   0.432731E-04
  2713   0.491334E-01   0.432464E-04
  2714   0.490850E-01   0.432197E-04
  2715   0.490366E-01   0.431929E-04
  2716   0.489882E-01   0.431662E-04
  2717   0.489399E-01   0.431395E-04
  2718   0.488917E-01   0.431128E-04
  2719   0.488434E-01   0.430862E-04
  2720   0.487953E-01   0.430595E-04
  2721   0.487472E-01   0.430328E-04
  2722   0.486991E-01   0.430062E-04
  2723   0.486511E-01   0.429796E-04
  2724   0.486031E-01   0.429529E-04
  2725   0.485552E-01   0.429263E-04
  2726   0.485073E-01   0.428997E-04
  2727   0.484594E-01   0.428731E-04
  2728   0.484116E-01   0.428466E-04
  2729   0.483639E-01   0.428200E-04
  2730   0.483162E-01   0.427934E-04
  2731   0.482686E-01   0.427669E-04
  2732   0.482210E-01   0.427403E-04
  2733   0.481734E-01   0.427138E-04
  2734   0.481259E-01   0.426873E-04
  2735   0.480784E-01   0.426608E-04
  2736   0.480310E-01   0.426343E-04
  2737   0.479837E-01   0.426078E-04
  2738   0.479363E-01   0.425814E-04
  2739   0.478891E-01   0.425549E-04
  2740   0.478418E-01   0.425284E-04
  2741   0.477947E-01   0.425020E-04
  2742   0.477475E-01   0.424756E-04
  2743   0.477005E-01   0.424491E-04
  2744   0.476534E-01   0.424227E-04
  2745   0.476064E-01   0.423963E-04
  2746   0.475595E-01   0.423700E-04
  2747   0.475126E-01   0.423436E-04
  2748   0.474657E-01   0.423172E-04
  2749   0.474189E-01   0.422909E-04
  2750   0.473721E-01   0.422645E-04
  2751   0.473254E-01   0.422382E-04
  2752   0.472788E-01   0.422119E-04
  2753   0.472321E-01   0.421856E-04
  2754   0.471856E-01   0.421593E-04
  2755   0.471390E-01   0.421330E-04
  2756   0.470925E-01   0.421067E-04
  2757   0.470461E-01   0.420804E-04
  2758   0.469997E-01   0.420542E-04
  2759   0.469534E-01   0.420279E-04
  2760   0.469071E-01   0.420017E-04
  2761   0.468608E-01   0.419755E-04
  2762   0.468146E-01   0.419492E-04
  2763   0.467684E-01   0.419230E-04
  2764   0.467223E-01   0.418969E-04
  2765   0.466762E-01   0.418707E-04
  2766   0.466302E-01   0.418445E-04
  2767   0.465842E-01   0.418183E-04
  2768   0.465383E-01   0.417922E-04
  2769   0.464924E-01   0.417661E-04
  2770   0.464465E-01   0.417399E-04
  2771   0.464007E-01   0.417138E-04
  2772   0.463550E-01   0.416877E-04
  2773   0.463093E-01   0.416616E-04
  2774   0.462636E-01   0.416355E-04
  2775   0.462180E-01   0.416095E-04
  2776   0.461724E-01   0.415834E-04
  2777   0.461269E-01   0.415574E-04
  2778   0.460814E-01   0.415313E-04
  2779   0.460359E-01   0.415053E-04
  2780   0.459905E-01   0.414793E-04
  2781   0.459452E-01   0.414533E-04
  2782   0.458999E-01   0.414273E-04
  2783   0.458546E-01   0.414013E-04
  2784   0.458094E-01   0.413753E-04
  2785   0.457642E-01   0.413494E-04
  2786   0.457191E-01   0.413234E-04
  2787   0.456740E-01   0.412975E-04
  2788   0.456289E-01   0.412715E-04
  2789   0.455839E-01   0.412456E-04
  2790   0.455390E-01   0.412197E-04
  2791   0.454941E-01   0.411938E-04
  2792   0.454492E-01   0.411679E-04
  2793   0.454044E-01   0.411421E-04
  2794   0.453596E-01   0.411162E-04
  2795   0.453149E-01   0.410903E-04
  2796   0.452702E-01   0.410645E-04
  2797   0.452256E-01   0.410387E-04
  2798   0.451810E-01   0.410129E-04
  2799   0.451364E-01   0.409871E-04
  2800   0.450919E-01   0.409613E-04
  2801   0.450474E-01   0.409355E-04
  2802   0.450030E-01   0.409097E-04
  2803   0.449586E-01   0.408839E-04
  2804   0.449143E-01   0.408582E-04
  2805   0.448700E-01   0.408324E-04
  2806   0.448258E-01   0.408067E-04
  2807   0.447815E-01   0.407810E-04
  2808   0.447374E-01   0.407553E-04
  2809   0.446933E-01   0.407296E-04
  2810   0.446492E-01   0.407039E-04
  2811   0.446052E-01   0.406782E-04
  2812   0.445612E-01   0.406525E-04
  2813   0.445172E-01   0.406269E-04
  2814   0.444733E-01   0.406013E-04
  2815   0.444295E-01   0.405756E-04
  2816   0.443857E-01   0.405500E-04
  2817   0.443419E-01   0.405244E-04
  2818   0.442982E-01   0.404988E-04
  2819   0.442545E-01   0.404732E-04
  2820   0.442108E-01   0.404476E-04
  2821   0.441672E-01   0.404221E-04
  2822   0.441237E-01   0.403965E-04
  2823   0.440802E-01   0.403710E-04
  2824   0.440367E-01   0.403454E-04
  2825   0.439933E-01   0.403199E-04
  2826   0.439499E-01   0.402944E-04
  2827   0.439065E-01   0.402689E-04
  2828   0.438632E-01   0.402434E-04
  2829   0.438200E-01   0.402179E-04
  2830   0.437768E-01   0.401925E-04
  2831   0.437336E-01   0.401670E-04
  2832   0.436905E-01   0.401416E-04
  2833   0.436474E-01   0.401162E-04
  2834   0.436044E-01   0.400907E-04
  2835   0.435614E-01   0.400653E-04
  2836   0.435184E-01   0.400399E-04
  2837   0.434755E-01   0.400145E-04
  2838   0.434326E-01   0.399892E-04
  2839   0.433898E-01   0.399638E-04
  2840   0.433470E-01   0.399384E-04
  2841   0.433042E-01   0.399131E-04
  2842   0.432615E-01   0.398878E-04
  2843   0.432189E-01   0.398624E-04
  2844   0.431763E-01   0.398371E-04
  2845   0.431337E-01   0.398118E-04
  2846   0.430911E-01   0.397866E-04
  2847   0.430486E-01   0.397613E-04
  2848   0.430062E-01   0.397360E-04
  2849   0.429638E-01   0.397108E-04
  2850   0.429214E-01   0.396855E-04
  2851   0.428791E-01   0.396603E-04
  2852   0.428368E-01   0.396351E-04
  2853   0.427946E-01   0.396099E-04
  2854   0.427524E-01   0.395847E-04
  2855   0.427102E-01   0.395595E-04
  2856   0.426681E-01   0.395343E-04
  2857   0.426260E-01   0.395091E-04
  2858   0.425840E-01   0.394840E-04
  2859   0.425420E-01   0.394588E-04
  2860   0.425000E-01   0.394337E-04
  2861   0.424581E-01   0.394086E-04
  2862   0.424162E-01   0.393835E-04
  2863   0.423744E-01   0.393584E-04
  2864   0.423326E-01   0.393333E-04
  2865   0.422909E-01   0.393082E-04
  2866   0.422492E-01   0.392832E-04
  2867   0.422075E-01   0.392581E-04
  2868   0.421659E-01   0.392331E-04
  2869   0.421243E-01   0.392080E-04
  2870   0.420828E-01   0.391830E-04
  2871   0.420413E-01   0.391580E-04
  2872   0.419998E-01   0.391330E-04
  2873   0.419584E-01   0.391080E-04
  2874   0.419170E-01   0.390831E-04
  2875   0.418757E-01   0.390581E-04
  2876   0.418344E-01   0.390331E-04
  2877   0.417931E-01   0.390082E-04
  2878   0.417519E-01   0.389833E-04
  2879   0.417107E-01   0.389583E-04
  2880   0.416696E-01   0.389334E-04
