Iter     SteadyRMS     UnsteadyRMS
  2090   0.115553E-01   0.156551E-04
  2091   0.115325E-01   0.156317E-04
  2092   0.115098E-01   0.156083E-04
  2093   0.114871E-01   0.155850E-04
  2094   0.114645E-01   0.155617E-04
  2095   0.114419E-01   0.155385E-04
  2096   0.114193E-01   0.155152E-04
  2097   0.113968E-01   0.154920E-04
  2098   0.113743E-01   0.154688E-04
  2099   0.113519E-01   0.154457E-04
  2100   0.113295E-01   0.154226E-04
  2101   0.113072E-01   0.153995E-04
  2102   0.112849E-01   0.153765E-04
  2103   0.112626E-01   0.153535E-04
  2104   0.112404E-01   0.153305E-04
  2105   0.112183E-01   0.153075E-04
  2106   0.111962E-01   0.152846E-04
  2107   0.111741E-01   0.152617E-04
  2108   0.111521E-01   0.152388E-04
  2109   0.111301E-01   0.152160E-04
  2110   0.111081E-01   0.151932E-04
  2111   0.110862E-01   0.151704E-04
  2112   0.110644E-01   0.151477E-04
  2113   0.110426E-01   0.151250E-04
  2114   0.110208E-01   0.151023E-04
  2115   0.109991E-01   0.150797E-04
  2116   0.109774E-01   0.150571E-04
  2117   0.109558E-01   0.150345E-04
  2118   0.109342E-01   0.150119E-04
  2119   0.109126E-01   0.149894E-04
  2120   0.108911E-01   0.149669E-04
  2121   0.108696E-01   0.149444E-04
  2122   0.108482E-01   0.149220E-04
  2123   0.108268E-01   0.148996E-04
  2124   0.108055E-01   0.148772E-04
  2125   0.107842E-01   0.148549E-04
  2126   0.107629E-01   0.148326E-04
  2127   0.107417E-01   0.148103E-04
  2128   0.107205E-01   0.147880E-04
  2129   0.106994E-01   0.147658E-04
  2130   0.106783E-01   0.147436E-04
  2131   0.106572E-01   0.147215E-04
  2132   0.106362E-01   0.146993E-04
  2133   0.106153E-01   0.146772E-04
  2134   0.105943E-01   0.146552E-04
  2135   0.105735E-01   0.146331E-04
  2136   0.105526E-01   0.146111E-04
  2137   0.105318E-01   0.145891E-04
  2138   0.105110E-01   0.145672E-04
  2139   0.104903E-01   0.145453E-04
  2140   0.104696E-01   0.145234E-04
  2141   0.104490E-01   0.145015E-04
  2142   0.104284E-01   0.144797E-04
  2143   0.104079E-01   0.144579E-04
  2144   0.103873E-01   0.144361E-04
  2145   0.103669E-01   0.144143E-04
  2146   0.103464E-01   0.143926E-04
  2147   0.103260E-01   0.143710E-04
  2148   0.103057E-01   0.143493E-04
  2149   0.102854E-01   0.143277E-04
  2150   0.102651E-01   0.143061E-04
  2151   0.102448E-01   0.142845E-04
  2152   0.102246E-01   0.142630E-04
  2153   0.102045E-01   0.142415E-04
  2154   0.101844E-01   0.142200E-04
  2155   0.101643E-01   0.141985E-04
  2156   0.101443E-01   0.141771E-04
  2157   0.101243E-01   0.141557E-04
  2158   0.101043E-01   0.141344E-04
  2159   0.100844E-01   0.141130E-04
  2160   0.100645E-01   0.140917E-04
  2161   0.100447E-01   0.140705E-04
  2162   0.100249E-01   0.140492E-04
  2163   0.100051E-01   0.140280E-04
  2164   0.998538E-02   0.140068E-04
  2165   0.996570E-02   0.139857E-04
  2166   0.994605E-02   0.139645E-04
  2167   0.992644E-02   0.139434E-04
  2168   0.990687E-02   0.139224E-04
  2169   0.988734E-02   0.139013E-04
  2170   0.986785E-02   0.138803E-04
  2171   0.984840E-02   0.138593E-04
  2172   0.982899E-02   0.138384E-04
  2173   0.980961E-02   0.138175E-04
  2174   0.979027E-02   0.137966E-04
  2175   0.977097E-02   0.137757E-04
  2176   0.975171E-02   0.137548E-04
  2177   0.973249E-02   0.137340E-04
  2178   0.971330E-02   0.137133E-04
  2179   0.969415E-02   0.136925E-04
  2180   0.967504E-02   0.136718E-04
  2181   0.965597E-02   0.136511E-04
  2182   0.963693E-02   0.136304E-04
  2183   0.961794E-02   0.136098E-04
  2184   0.959898E-02   0.135892E-04
  2185   0.958005E-02   0.135686E-04
  2186   0.956117E-02   0.135480E-04
  2187   0.954232E-02   0.135275E-04
  2188   0.952351E-02   0.135070E-04
  2189   0.950474E-02   0.134865E-04
  2190   0.948600E-02   0.134661E-04
  2191   0.946730E-02   0.134457E-04
  2192   0.944864E-02   0.134253E-04
  2193   0.943001E-02   0.134049E-04
  2194   0.941142E-02   0.133846E-04
  2195   0.939287E-02   0.133643E-04
  2196   0.937435E-02   0.133440E-04
  2197   0.935587E-02   0.133238E-04
  2198   0.933743E-02   0.133036E-04
  2199   0.931902E-02   0.132834E-04
  2200   0.930065E-02   0.132632E-04
  2201   0.928231E-02   0.132431E-04
  2202   0.926402E-02   0.132230E-04
  2203   0.924575E-02   0.132029E-04
  2204   0.922753E-02   0.131828E-04
  2205   0.920934E-02   0.131628E-04
  2206   0.919118E-02   0.131428E-04
  2207   0.917306E-02   0.131229E-04
  2208   0.915498E-02   0.131029E-04
  2209   0.913693E-02   0.130830E-04
  2210   0.911892E-02   0.130631E-04
  2211   0.910094E-02   0.130433E-04
  2212   0.908300E-02   0.130234E-04
  2213   0.906510E-02   0.130036E-04
  2214   0.904723E-02   0.129839E-04
  2215   0.902939E-02   0.129641E-04
  2216   0.901159E-02   0.129444E-04
  2217   0.899383E-02   0.129247E-04
  2218   0.897610E-02   0.129050E-04
  2219   0.895840E-02   0.128854E-04
  2220   0.894074E-02   0.128658E-04
  2221   0.892312E-02   0.128462E-04
  2222   0.890553E-02   0.128267E-04
  2223   0.888797E-02   0.128071E-04
  2224   0.887045E-02   0.127876E-04
  2225   0.885296E-02   0.127681E-04
  2226   0.883551E-02   0.127487E-04
  2227   0.881809E-02   0.127293E-04
  2228   0.880071E-02   0.127099E-04
  2229   0.878336E-02   0.126905E-04
  2230   0.876605E-02   0.126712E-04
  2231   0.874877E-02   0.126519E-04
  2232   0.873152E-02   0.126326E-04
  2233   0.871431E-02   0.126133E-04
  2234   0.869713E-02   0.125941E-04
  2235   0.867998E-02   0.125749E-04
  2236   0.866287E-02   0.125557E-04
  2237   0.864580E-02   0.125366E-04
  2238   0.862875E-02   0.125174E-04
  2239   0.861174E-02   0.124983E-04
  2240   0.859476E-02   0.124793E-04
  2241   0.857782E-02   0.124602E-04
  2242   0.856091E-02   0.124412E-04
  2243   0.854404E-02   0.124222E-04
  2244   0.852719E-02   0.124032E-04
  2245   0.851038E-02   0.123843E-04
  2246   0.849361E-02   0.123654E-04
  2247   0.847686E-02   0.123465E-04
  2248   0.846015E-02   0.123277E-04
  2249   0.844347E-02   0.123088E-04
  2250   0.842683E-02   0.122900E-04
  2251   0.841022E-02   0.122712E-04
  2252   0.839364E-02   0.122525E-04
  2253   0.837709E-02   0.122338E-04
  2254   0.836058E-02   0.122151E-04
  2255   0.834410E-02   0.121964E-04
  2256   0.832765E-02   0.121777E-04
  2257   0.831123E-02   0.121591E-04
  2258   0.829485E-02   0.121405E-04
  2259   0.827849E-02   0.121219E-04
  2260   0.826217E-02   0.121034E-04
  2261   0.824589E-02   0.120849E-04
  2262   0.822963E-02   0.120664E-04
  2263   0.821341E-02   0.120479E-04
  2264   0.819722E-02   0.120295E-04
  2265   0.818106E-02   0.120111E-04
  2266   0.816493E-02   0.119927E-04
  2267   0.814883E-02   0.119743E-04
  2268   0.813277E-02   0.119560E-04
  2269   0.811674E-02   0.119377E-04
  2270   0.810074E-02   0.119194E-04
  2271   0.808477E-02   0.119011E-04
  2272   0.806883E-02   0.118829E-04
  2273   0.805292E-02   0.118647E-04
  2274   0.803705E-02   0.118465E-04
  2275   0.802121E-02   0.118283E-04
  2276   0.800539E-02   0.118102E-04
  2277   0.798961E-02   0.117921E-04
  2278   0.797386E-02   0.117740E-04
  2279   0.795814E-02   0.117559E-04
  2280   0.794245E-02   0.117379E-04
  2281   0.792680E-02   0.117199E-04
  2282   0.791117E-02   0.117019E-04
  2283   0.789558E-02   0.116840E-04
  2284   0.788001E-02   0.116661E-04
  2285   0.786448E-02   0.116481E-04
  2286   0.784897E-02   0.116303E-04
  2287   0.783350E-02   0.116124E-04
  2288   0.781806E-02   0.115946E-04
  2289   0.780265E-02   0.115768E-04
  2290   0.778726E-02   0.115590E-04
  2291   0.777191E-02   0.115413E-04
  2292   0.775659E-02   0.115235E-04
  2293   0.774130E-02   0.115058E-04
  2294   0.772604E-02   0.114881E-04
  2295   0.771081E-02   0.114705E-04
  2296   0.769561E-02   0.114529E-04
  2297   0.768044E-02   0.114353E-04
  2298   0.766530E-02   0.114177E-04
  2299   0.765019E-02   0.114001E-04
  2300   0.763511E-02   0.113826E-04
  2301   0.762006E-02   0.113651E-04
  2302   0.760503E-02   0.113476E-04
  2303   0.759004E-02   0.113302E-04
  2304   0.757508E-02   0.113127E-04
  2305   0.756015E-02   0.112953E-04
  2306   0.754524E-02   0.112780E-04
  2307   0.753037E-02   0.112606E-04
  2308   0.751552E-02   0.112433E-04
  2309   0.750071E-02   0.112260E-04
  2310   0.748592E-02   0.112087E-04
  2311   0.747117E-02   0.111914E-04
  2312   0.745644E-02   0.111742E-04
  2313   0.744174E-02   0.111570E-04
  2314   0.742707E-02   0.111398E-04
  2315   0.741243E-02   0.111226E-04
  2316   0.739781E-02   0.111055E-04
  2317   0.738323E-02   0.110884E-04
  2318   0.736868E-02   0.110713E-04
  2319   0.735415E-02   0.110542E-04
  2320   0.733965E-02   0.110372E-04
  2321   0.732518E-02   0.110202E-04
  2322   0.731074E-02   0.110032E-04
  2323   0.729633E-02   0.109862E-04
  2324   0.728195E-02   0.109693E-04
  2325   0.726759E-02   0.109524E-04
  2326   0.725327E-02   0.109355E-04
  2327   0.723897E-02   0.109186E-04
  2328   0.722470E-02   0.109018E-04
  2329   0.721046E-02   0.108850E-04
  2330   0.719624E-02   0.108682E-04
  2331   0.718205E-02   0.108514E-04
  2332   0.716790E-02   0.108346E-04
  2333   0.715377E-02   0.108179E-04
  2334   0.713966E-02   0.108012E-04
  2335   0.712559E-02   0.107845E-04
  2336   0.711154E-02   0.107679E-04
  2337   0.709752E-02   0.107513E-04
  2338   0.708353E-02   0.107346E-04
  2339   0.706957E-02   0.107181E-04
  2340   0.705563E-02   0.107015E-04
  2341   0.704172E-02   0.106850E-04
  2342   0.702784E-02   0.106685E-04
  2343   0.701399E-02   0.106520E-04
  2344   0.700016E-02   0.106355E-04
  2345   0.698636E-02   0.106191E-04
  2346   0.697259E-02   0.106026E-04
  2347   0.695884E-02   0.105863E-04
  2348   0.694512E-02   0.105699E-04
  2349   0.693143E-02   0.105535E-04
  2350   0.691777E-02   0.105372E-04
  2351   0.690413E-02   0.105209E-04
  2352   0.689052E-02   0.105046E-04
  2353   0.687694E-02   0.104884E-04
  2354   0.686338E-02   0.104721E-04
  2355   0.684985E-02   0.104559E-04
  2356   0.683635E-02   0.104398E-04
  2357   0.682287E-02   0.104236E-04
  2358   0.680942E-02   0.104075E-04
  2359   0.679600E-02   0.103913E-04
  2360   0.678260E-02   0.103752E-04
  2361   0.676923E-02   0.103592E-04
  2362   0.675589E-02   0.103431E-04
  2363   0.674257E-02   0.103271E-04
  2364   0.672928E-02   0.103111E-04
  2365   0.671601E-02   0.102951E-04
  2366   0.670277E-02   0.102792E-04
  2367   0.668956E-02   0.102632E-04
  2368   0.667637E-02   0.102473E-04
  2369   0.666321E-02   0.102315E-04
  2370   0.665007E-02   0.102156E-04
  2371   0.663696E-02   0.101998E-04
  2372   0.662388E-02   0.101839E-04
  2373   0.661082E-02   0.101681E-04
  2374   0.659779E-02   0.101524E-04
  2375   0.658478E-02   0.101366E-04
  2376   0.657180E-02   0.101209E-04
  2377   0.655885E-02   0.101052E-04
  2378   0.654592E-02   0.100895E-04
  2379   0.653301E-02   0.100739E-04
  2380   0.652014E-02   0.100582E-04
  2381   0.650728E-02   0.100426E-04
  2382   0.649445E-02   0.100270E-04
  2383   0.648165E-02   0.100114E-04
  2384   0.646887E-02   0.999590E-05
  2385   0.645612E-02   0.998037E-05
  2386   0.644339E-02   0.996487E-05
  2387   0.643069E-02   0.994939E-05
  2388   0.641802E-02   0.993394E-05
  2389   0.640536E-02   0.991850E-05
  2390   0.639274E-02   0.990309E-05
  2391   0.638013E-02   0.988770E-05
  2392   0.636756E-02   0.987233E-05
  2393   0.635500E-02   0.985699E-05
  2394   0.634248E-02   0.984166E-05
  2395   0.632997E-02   0.982636E-05
  2396   0.631750E-02   0.981108E-05
  2397   0.630504E-02   0.979582E-05
  2398   0.629261E-02   0.978059E-05
  2399   0.628021E-02   0.976538E-05
  2400   0.626783E-02   0.975018E-05
  2401   0.625547E-02   0.973502E-05
  2402   0.624314E-02   0.971987E-05
  2403   0.623083E-02   0.970474E-05
  2404   0.621855E-02   0.968964E-05
  2405   0.620629E-02   0.967456E-05
  2406   0.619406E-02   0.965950E-05
  2407   0.618185E-02   0.964446E-05
  2408   0.616966E-02   0.962944E-05
  2409   0.615750E-02   0.961445E-05
  2410   0.614536E-02   0.959947E-05
  2411   0.613324E-02   0.958452E-05
  2412   0.612115E-02   0.956959E-05
  2413   0.610909E-02   0.955468E-05
  2414   0.609704E-02   0.953980E-05
  2415   0.608502E-02   0.952493E-05
  2416   0.607303E-02   0.951009E-05
  2417   0.606106E-02   0.949527E-05
  2418   0.604911E-02   0.948047E-05
  2419   0.603718E-02   0.946569E-05
  2420   0.602528E-02   0.945093E-05
  2421   0.601340E-02   0.943619E-05
  2422   0.600155E-02   0.942148E-05
  2423   0.598972E-02   0.940678E-05
  2424   0.597791E-02   0.939211E-05
  2425   0.596613E-02   0.937746E-05
  2426   0.595437E-02   0.936283E-05
  2427   0.594263E-02   0.934822E-05
  2428   0.593091E-02   0.933364E-05
  2429   0.591922E-02   0.931907E-05
  2430   0.590755E-02   0.930453E-05
  2431   0.589591E-02   0.929000E-05
  2432   0.588428E-02   0.927550E-05
  2433   0.587268E-02   0.926102E-05
  2434   0.586111E-02   0.924656E-05
  2435   0.584955E-02   0.923212E-05
  2436   0.583802E-02   0.921770E-05
  2437   0.582651E-02   0.920330E-05
  2438   0.581503E-02   0.918892E-05
  2439   0.580356E-02   0.917457E-05
  2440   0.579212E-02   0.916023E-05
  2441   0.578070E-02   0.914592E-05
  2442   0.576931E-02   0.913163E-05
  2443   0.575794E-02   0.911735E-05
  2444   0.574658E-02   0.910310E-05
  2445   0.573526E-02   0.908887E-05
  2446   0.572395E-02   0.907466E-05
  2447   0.571267E-02   0.906047E-05
  2448   0.570141E-02   0.904630E-05
  2449   0.569017E-02   0.903216E-05
  2450   0.567895E-02   0.901803E-05
  2451   0.566775E-02   0.900392E-05
  2452   0.565658E-02   0.898983E-05
  2453   0.564543E-02   0.897577E-05
  2454   0.563430E-02   0.896172E-05
  2455   0.562319E-02   0.894770E-05
  2456   0.561211E-02   0.893370E-05
  2457   0.560105E-02   0.891971E-05
  2458   0.559000E-02   0.890575E-05
  2459   0.557898E-02   0.889180E-05
  2460   0.556799E-02   0.887788E-05
  2461   0.555701E-02   0.886398E-05
  2462   0.554605E-02   0.885010E-05
  2463   0.553512E-02   0.883624E-05
  2464   0.552421E-02   0.882239E-05
  2465   0.551332E-02   0.880857E-05
  2466   0.550245E-02   0.879477E-05
  2467   0.549160E-02   0.878099E-05
  2468   0.548078E-02   0.876723E-05
  2469   0.546997E-02   0.875349E-05
  2470   0.545919E-02   0.873977E-05
  2471   0.544843E-02   0.872607E-05
  2472   0.543769E-02   0.871239E-05
  2473   0.542697E-02   0.869873E-05
  2474   0.541627E-02   0.868509E-05
  2475   0.540559E-02   0.867147E-05
  2476   0.539494E-02   0.865787E-05
  2477   0.538430E-02   0.864429E-05
  2478   0.537369E-02   0.863073E-05
  2479   0.536309E-02   0.861719E-05
  2480   0.535252E-02   0.860367E-05
  2481   0.534197E-02   0.859016E-05
  2482   0.533144E-02   0.857668E-05
  2483   0.532093E-02   0.856322E-05
  2484   0.531044E-02   0.854978E-05
  2485   0.529997E-02   0.853636E-05
  2486   0.528952E-02   0.852296E-05
  2487   0.527910E-02   0.850957E-05
  2488   0.526869E-02   0.849621E-05
  2489   0.525830E-02   0.848287E-05
  2490   0.524794E-02   0.846954E-05
  2491   0.523759E-02   0.845624E-05
  2492   0.522727E-02   0.844295E-05
  2493   0.521696E-02   0.842969E-05
  2494   0.520668E-02   0.841644E-05
  2495   0.519641E-02   0.840322E-05
  2496   0.518617E-02   0.839001E-05
  2497   0.517595E-02   0.837682E-05
  2498   0.516574E-02   0.836365E-05
  2499   0.515556E-02   0.835051E-05
  2500   0.514540E-02   0.833738E-05
  2501   0.513525E-02   0.832427E-05
  2502   0.512513E-02   0.831118E-05
  2503   0.511503E-02   0.829810E-05
  2504   0.510494E-02   0.828505E-05
  2505   0.509488E-02   0.827202E-05
  2506   0.508484E-02   0.825900E-05
  2507   0.507481E-02   0.824601E-05
  2508   0.506481E-02   0.823303E-05
  2509   0.505482E-02   0.822008E-05
  2510   0.504486E-02   0.820714E-05
  2511   0.503491E-02   0.819422E-05
  2512   0.502499E-02   0.818132E-05
  2513   0.501508E-02   0.816844E-05
  2514   0.500520E-02   0.815558E-05
  2515   0.499533E-02   0.814274E-05
  2516   0.498548E-02   0.812992E-05
  2517   0.497565E-02   0.811711E-05
  2518   0.496585E-02   0.810433E-05
  2519   0.495606E-02   0.809156E-05
  2520   0.494629E-02   0.807881E-05
  2521   0.493654E-02   0.806608E-05
  2522   0.492680E-02   0.805337E-05
  2523   0.491709E-02   0.804068E-05
  2524   0.490740E-02   0.802801E-05
  2525   0.489772E-02   0.801535E-05
  2526   0.488807E-02   0.800272E-05
  2527   0.487843E-02   0.799010E-05
  2528   0.486882E-02   0.797750E-05
  2529   0.485922E-02   0.796492E-05
  2530   0.484964E-02   0.795236E-05
  2531   0.484008E-02   0.793982E-05
  2532   0.483054E-02   0.792730E-05
  2533   0.482102E-02   0.791479E-05
  2534   0.481151E-02   0.790231E-05
  2535   0.480203E-02   0.788984E-05
  2536   0.479256E-02   0.787739E-05
  2537   0.478311E-02   0.786496E-05
  2538   0.477368E-02   0.785254E-05
  2539   0.476427E-02   0.784015E-05
  2540   0.475488E-02   0.782777E-05
  2541   0.474551E-02   0.781542E-05
  2542   0.473615E-02   0.780308E-05
  2543   0.472682E-02   0.779075E-05
  2544   0.471750E-02   0.777845E-05
  2545   0.470820E-02   0.776617E-05
  2546   0.469892E-02   0.775390E-05
  2547   0.468965E-02   0.774165E-05
  2548   0.468041E-02   0.772942E-05
  2549   0.467118E-02   0.771721E-05
  2550   0.466197E-02   0.770501E-05
  2551   0.465278E-02   0.769284E-05
  2552   0.464361E-02   0.768068E-05
  2553   0.463446E-02   0.766854E-05
  2554   0.462532E-02   0.765642E-05
  2555   0.461620E-02   0.764432E-05
  2556   0.460710E-02   0.763223E-05
  2557   0.459802E-02   0.762016E-05
  2558   0.458896E-02   0.760811E-05
  2559   0.457991E-02   0.759608E-05
  2560   0.457088E-02   0.758406E-05
  2561   0.456187E-02   0.757207E-05
  2562   0.455288E-02   0.756009E-05
  2563   0.454390E-02   0.754813E-05
  2564   0.453495E-02   0.753619E-05
  2565   0.452601E-02   0.752426E-05
  2566   0.451708E-02   0.751235E-05
  2567   0.450818E-02   0.750046E-05
  2568   0.449929E-02   0.748859E-05
  2569   0.449042E-02   0.747674E-05
  2570   0.448157E-02   0.746490E-05
  2571   0.447274E-02   0.745308E-05
  2572   0.446392E-02   0.744128E-05
  2573   0.445512E-02   0.742949E-05
  2574   0.444634E-02   0.741773E-05
  2575   0.443757E-02   0.740598E-05
  2576   0.442882E-02   0.739425E-05
  2577   0.442009E-02   0.738253E-05
  2578   0.441138E-02   0.737084E-05
  2579   0.440268E-02   0.735916E-05
  2580   0.439400E-02   0.734750E-05
  2581   0.438534E-02   0.733585E-05
  2582   0.437670E-02   0.732422E-05
  2583   0.436807E-02   0.731261E-05
  2584   0.435946E-02   0.730102E-05
  2585   0.435086E-02   0.728945E-05
  2586   0.434229E-02   0.727789E-05
  2587   0.433373E-02   0.726635E-05
  2588   0.432518E-02   0.725482E-05
  2589   0.431666E-02   0.724332E-05
  2590   0.430815E-02   0.723183E-05
  2591   0.429965E-02   0.722036E-05
  2592   0.429118E-02   0.720890E-05
  2593   0.428272E-02   0.719746E-05
  2594   0.427428E-02   0.718604E-05
  2595   0.426585E-02   0.717464E-05
  2596   0.425744E-02   0.716325E-05
  2597   0.424905E-02   0.715188E-05
  2598   0.424067E-02   0.714053E-05
  2599   0.423231E-02   0.712920E-05
  2600   0.422397E-02   0.711788E-05
  2601   0.421564E-02   0.710658E-05
  2602   0.420733E-02   0.709529E-05
  2603   0.419904E-02   0.708402E-05
  2604   0.419076E-02   0.707277E-05
  2605   0.418250E-02   0.706154E-05
  2606   0.417425E-02   0.705032E-05
  2607   0.416603E-02   0.703912E-05
  2608   0.415781E-02   0.702794E-05
