Iter     SteadyRMS     UnsteadyRMS
  2796   0.288479E-02   0.208444E-04
  2797   0.287911E-02   0.208108E-04
  2798   0.287344E-02   0.207772E-04
  2799   0.286778E-02   0.207436E-04
  2800   0.286213E-02   0.207102E-04
  2801   0.285650E-02   0.206767E-04
  2802   0.285087E-02   0.206433E-04
  2803   0.284526E-02   0.206100E-04
  2804   0.283965E-02   0.205767E-04
  2805   0.283406E-02   0.205435E-04
  2806   0.282848E-02   0.205103E-04
  2807   0.282291E-02   0.204772E-04
  2808   0.281735E-02   0.204441E-04
  2809   0.281180E-02   0.204111E-04
  2810   0.280626E-02   0.203781E-04
  2811   0.280074E-02   0.203452E-04
  2812   0.279522E-02   0.203124E-04
  2813   0.278972E-02   0.202795E-04
  2814   0.278422E-02   0.202468E-04
  2815   0.277874E-02   0.202140E-04
  2816   0.277327E-02   0.201814E-04
  2817   0.276780E-02   0.201488E-04
  2818   0.276235E-02   0.201162E-04
  2819   0.275691E-02   0.200837E-04
  2820   0.275148E-02   0.200512E-04
  2821   0.274606E-02   0.200188E-04
  2822   0.274066E-02   0.199864E-04
  2823   0.273526E-02   0.199541E-04
  2824   0.272987E-02   0.199218E-04
  2825   0.272450E-02   0.198896E-04
  2826   0.271913E-02   0.198574E-04
  2827   0.271378E-02   0.198253E-04
  2828   0.270843E-02   0.197932E-04
  2829   0.270310E-02   0.197612E-04
  2830   0.269777E-02   0.197293E-04
  2831   0.269246E-02   0.196973E-04
  2832   0.268716E-02   0.196655E-04
  2833   0.268187E-02   0.196336E-04
  2834   0.267658E-02   0.196019E-04
  2835   0.267131E-02   0.195701E-04
  2836   0.266605E-02   0.195385E-04
  2837   0.266080E-02   0.195068E-04
  2838   0.265556E-02   0.194753E-04
  2839   0.265033E-02   0.194437E-04
  2840   0.264511E-02   0.194122E-04
  2841   0.263990E-02   0.193808E-04
  2842   0.263470E-02   0.193494E-04
  2843   0.262952E-02   0.193181E-04
  2844   0.262434E-02   0.192868E-04
  2845   0.261917E-02   0.192556E-04
  2846   0.261401E-02   0.192244E-04
  2847   0.260886E-02   0.191932E-04
  2848   0.260372E-02   0.191621E-04
  2849   0.259860E-02   0.191311E-04
  2850   0.259348E-02   0.191001E-04
  2851   0.258837E-02   0.190691E-04
  2852   0.258327E-02   0.190382E-04
  2853   0.257819E-02   0.190074E-04
  2854   0.257311E-02   0.189766E-04
  2855   0.256804E-02   0.189458E-04
  2856   0.256298E-02   0.189151E-04
  2857   0.255794E-02   0.188844E-04
  2858   0.255290E-02   0.188538E-04
  2859   0.254787E-02   0.188232E-04
  2860   0.254285E-02   0.187927E-04
  2861   0.253785E-02   0.187622E-04
  2862   0.253285E-02   0.187318E-04
  2863   0.252786E-02   0.187014E-04
  2864   0.252288E-02   0.186711E-04
  2865   0.251791E-02   0.186408E-04
  2866   0.251295E-02   0.186106E-04
  2867   0.250801E-02   0.185804E-04
  2868   0.250307E-02   0.185502E-04
  2869   0.249814E-02   0.185201E-04
  2870   0.249322E-02   0.184901E-04
  2871   0.248831E-02   0.184600E-04
  2872   0.248341E-02   0.184301E-04
  2873   0.247852E-02   0.184002E-04
  2874   0.247363E-02   0.183703E-04
  2875   0.246876E-02   0.183405E-04
  2876   0.246390E-02   0.183107E-04
  2877   0.245905E-02   0.182810E-04
  2878   0.245421E-02   0.182513E-04
  2879   0.244937E-02   0.182216E-04
  2880   0.244455E-02   0.181921E-04
  2881   0.243973E-02   0.181625E-04
  2882   0.243493E-02   0.181330E-04
  2883   0.243013E-02   0.181036E-04
  2884   0.242535E-02   0.180741E-04
  2885   0.242057E-02   0.180448E-04
  2886   0.241581E-02   0.180155E-04
  2887   0.241105E-02   0.179862E-04
  2888   0.240630E-02   0.179570E-04
  2889   0.240156E-02   0.179278E-04
  2890   0.239683E-02   0.178986E-04
  2891   0.239211E-02   0.178696E-04
  2892   0.238740E-02   0.178405E-04
  2893   0.238270E-02   0.178115E-04
  2894   0.237801E-02   0.177826E-04
  2895   0.237332E-02   0.177536E-04
  2896   0.236865E-02   0.177248E-04
  2897   0.236398E-02   0.176960E-04
  2898   0.235933E-02   0.176672E-04
  2899   0.235468E-02   0.176384E-04
  2900   0.235004E-02   0.176098E-04
  2901   0.234542E-02   0.175811E-04
  2902   0.234080E-02   0.175525E-04
  2903   0.233619E-02   0.175240E-04
  2904   0.233159E-02   0.174955E-04
  2905   0.232699E-02   0.174670E-04
  2906   0.232241E-02   0.174386E-04
  2907   0.231784E-02   0.174102E-04
  2908   0.231327E-02   0.173819E-04
  2909   0.230872E-02   0.173536E-04
  2910   0.230417E-02   0.173253E-04
  2911   0.229963E-02   0.172971E-04
  2912   0.229510E-02   0.172690E-04
  2913   0.229058E-02   0.172409E-04
  2914   0.228607E-02   0.172128E-04
  2915   0.228157E-02   0.171848E-04
  2916   0.227708E-02   0.171568E-04
  2917   0.227259E-02   0.171288E-04
  2918   0.226812E-02   0.171009E-04
  2919   0.226365E-02   0.170731E-04
  2920   0.225919E-02   0.170453E-04
  2921   0.225474E-02   0.170175E-04
  2922   0.225030E-02   0.169898E-04
  2923   0.224587E-02   0.169621E-04
  2924   0.224145E-02   0.169345E-04
  2925   0.223703E-02   0.169069E-04
  2926   0.223263E-02   0.168793E-04
  2927   0.222823E-02   0.168518E-04
  2928   0.222384E-02   0.168244E-04
  2929   0.221946E-02   0.167970E-04
  2930   0.221509E-02   0.167696E-04
  2931   0.221073E-02   0.167422E-04
  2932   0.220638E-02   0.167149E-04
  2933   0.220203E-02   0.166877E-04
  2934   0.219769E-02   0.166605E-04
  2935   0.219337E-02   0.166333E-04
  2936   0.218905E-02   0.166062E-04
  2937   0.218474E-02   0.165791E-04
  2938   0.218043E-02   0.165521E-04
  2939   0.217614E-02   0.165251E-04
  2940   0.217185E-02   0.164981E-04
  2941   0.216758E-02   0.164712E-04
  2942   0.216331E-02   0.164443E-04
  2943   0.215905E-02   0.164175E-04
  2944   0.215480E-02   0.163907E-04
  2945   0.215055E-02   0.163640E-04
  2946   0.214632E-02   0.163373E-04
  2947   0.214209E-02   0.163106E-04
  2948   0.213787E-02   0.162840E-04
  2949   0.213366E-02   0.162574E-04
  2950   0.212946E-02   0.162309E-04
  2951   0.212526E-02   0.162044E-04
  2952   0.212108E-02   0.161779E-04
  2953   0.211690E-02   0.161515E-04
  2954   0.211273E-02   0.161252E-04
  2955   0.210857E-02   0.160988E-04
  2956   0.210442E-02   0.160725E-04
  2957   0.210028E-02   0.160463E-04
  2958   0.209614E-02   0.160201E-04
  2959   0.209201E-02   0.159939E-04
  2960   0.208789E-02   0.159678E-04
  2961   0.208378E-02   0.159417E-04
  2962   0.207968E-02   0.159157E-04
  2963   0.207558E-02   0.158897E-04
  2964   0.207149E-02   0.158637E-04
  2965   0.206741E-02   0.158378E-04
  2966   0.206334E-02   0.158119E-04
  2967   0.205928E-02   0.157861E-04
  2968   0.205522E-02   0.157603E-04
  2969   0.205117E-02   0.157345E-04
  2970   0.204713E-02   0.157088E-04
  2971   0.204310E-02   0.156831E-04
  2972   0.203908E-02   0.156575E-04
  2973   0.203506E-02   0.156319E-04
  2974   0.203106E-02   0.156063E-04
  2975   0.202706E-02   0.155808E-04
  2976   0.202306E-02   0.155553E-04
  2977   0.201908E-02   0.155299E-04
  2978   0.201510E-02   0.155045E-04
  2979   0.201113E-02   0.154791E-04
  2980   0.200717E-02   0.154538E-04
  2981   0.200322E-02   0.154285E-04
  2982   0.199928E-02   0.154033E-04
  2983   0.199534E-02   0.153781E-04
  2984   0.199141E-02   0.153529E-04
  2985   0.198749E-02   0.153278E-04
  2986   0.198357E-02   0.153027E-04
  2987   0.197967E-02   0.152777E-04
  2988   0.197577E-02   0.152527E-04
  2989   0.197188E-02   0.152277E-04
  2990   0.196799E-02   0.152028E-04
  2991   0.196412E-02   0.151779E-04
  2992   0.196025E-02   0.151531E-04
  2993   0.195639E-02   0.151283E-04
  2994   0.195254E-02   0.151035E-04
  2995   0.194869E-02   0.150788E-04
  2996   0.194485E-02   0.150541E-04
  2997   0.194102E-02   0.150294E-04
  2998   0.193720E-02   0.150048E-04
  2999   0.193339E-02   0.149802E-04
  3000   0.192958E-02   0.149557E-04
  3001   0.192578E-02   0.149312E-04
  3002   0.192199E-02   0.149067E-04
  3003   0.191820E-02   0.148823E-04
  3004   0.191442E-02   0.148579E-04
  3005   0.191065E-02   0.148336E-04
  3006   0.190689E-02   0.148093E-04
  3007   0.190313E-02   0.147850E-04
  3008   0.189939E-02   0.147608E-04
  3009   0.189565E-02   0.147366E-04
  3010   0.189191E-02   0.147124E-04
  3011   0.188819E-02   0.146883E-04
  3012   0.188447E-02   0.146643E-04
  3013   0.188076E-02   0.146402E-04
  3014   0.187705E-02   0.146162E-04
  3015   0.187336E-02   0.145923E-04
  3016   0.186967E-02   0.145683E-04
  3017   0.186598E-02   0.145444E-04
  3018   0.186231E-02   0.145206E-04
  3019   0.185864E-02   0.144968E-04
  3020   0.185498E-02   0.144730E-04
  3021   0.185133E-02   0.144493E-04
  3022   0.184768E-02   0.144256E-04
  3023   0.184404E-02   0.144019E-04
  3024   0.184041E-02   0.143783E-04
  3025   0.183679E-02   0.143547E-04
  3026   0.183317E-02   0.143311E-04
  3027   0.182956E-02   0.143076E-04
  3028   0.182596E-02   0.142841E-04
  3029   0.182236E-02   0.142607E-04
  3030   0.181877E-02   0.142373E-04
  3031   0.181519E-02   0.142139E-04
  3032   0.181162E-02   0.141906E-04
  3033   0.180805E-02   0.141673E-04
  3034   0.180449E-02   0.141440E-04
  3035   0.180093E-02   0.141208E-04
  3036   0.179739E-02   0.140976E-04
  3037   0.179385E-02   0.140745E-04
  3038   0.179031E-02   0.140514E-04
  3039   0.178679E-02   0.140283E-04
  3040   0.178327E-02   0.140053E-04
  3041   0.177976E-02   0.139823E-04
  3042   0.177625E-02   0.139593E-04
  3043   0.177275E-02   0.139364E-04
  3044   0.176926E-02   0.139135E-04
  3045   0.176578E-02   0.138906E-04
  3046   0.176230E-02   0.138678E-04
  3047   0.175883E-02   0.138450E-04
  3048   0.175537E-02   0.138223E-04
  3049   0.175191E-02   0.137995E-04
  3050   0.174846E-02   0.137769E-04
  3051   0.174502E-02   0.137542E-04
  3052   0.174158E-02   0.137316E-04
  3053   0.173815E-02   0.137090E-04
  3054   0.173473E-02   0.136865E-04
  3055   0.173131E-02   0.136640E-04
  3056   0.172790E-02   0.136415E-04
  3057   0.172450E-02   0.136191E-04
  3058   0.172110E-02   0.135967E-04
  3059   0.171771E-02   0.135744E-04
  3060   0.171433E-02   0.135520E-04
  3061   0.171095E-02   0.135298E-04
  3062   0.170758E-02   0.135075E-04
  3063   0.170422E-02   0.134853E-04
  3064   0.170086E-02   0.134631E-04
  3065   0.169751E-02   0.134410E-04
  3066   0.169417E-02   0.134189E-04
  3067   0.169083E-02   0.133968E-04
  3068   0.168750E-02   0.133747E-04
  3069   0.168418E-02   0.133527E-04
  3070   0.168086E-02   0.133308E-04
  3071   0.167755E-02   0.133088E-04
  3072   0.167425E-02   0.132869E-04
  3073   0.167095E-02   0.132651E-04
  3074   0.166766E-02   0.132432E-04
  3075   0.166438E-02   0.132214E-04
  3076   0.166110E-02   0.131997E-04
  3077   0.165783E-02   0.131779E-04
  3078   0.165456E-02   0.131562E-04
  3079   0.165131E-02   0.131346E-04
  3080   0.164805E-02   0.131129E-04
  3081   0.164481E-02   0.130914E-04
  3082   0.164157E-02   0.130698E-04
  3083   0.163834E-02   0.130483E-04
  3084   0.163511E-02   0.130268E-04
  3085   0.163189E-02   0.130053E-04
  3086   0.162868E-02   0.129839E-04
  3087   0.162547E-02   0.129625E-04
  3088   0.162227E-02   0.129412E-04
  3089   0.161907E-02   0.129198E-04
  3090   0.161588E-02   0.128986E-04
  3091   0.161270E-02   0.128773E-04
  3092   0.160953E-02   0.128561E-04
  3093   0.160636E-02   0.128349E-04
  3094   0.160319E-02   0.128137E-04
  3095   0.160003E-02   0.127926E-04
  3096   0.159688E-02   0.127715E-04
  3097   0.159374E-02   0.127505E-04
  3098   0.159060E-02   0.127295E-04
  3099   0.158747E-02   0.127085E-04
  3100   0.158434E-02   0.126875E-04
  3101   0.158122E-02   0.126666E-04
  3102   0.157811E-02   0.126457E-04
  3103   0.157500E-02   0.126249E-04
  3104   0.157190E-02   0.126041E-04
  3105   0.156880E-02   0.125833E-04
  3106   0.156571E-02   0.125625E-04
  3107   0.156263E-02   0.125418E-04
  3108   0.155955E-02   0.125211E-04
  3109   0.155648E-02   0.125005E-04
  3110   0.155341E-02   0.124798E-04
  3111   0.155036E-02   0.124592E-04
  3112   0.154730E-02   0.124387E-04
  3113   0.154425E-02   0.124182E-04
  3114   0.154121E-02   0.123977E-04
  3115   0.153818E-02   0.123772E-04
  3116   0.153515E-02   0.123568E-04
  3117   0.153213E-02   0.123364E-04
  3118   0.152911E-02   0.123160E-04
  3119   0.152610E-02   0.122957E-04
  3120   0.152309E-02   0.122754E-04
  3121   0.152009E-02   0.122552E-04
  3122   0.151710E-02   0.122349E-04
  3123   0.151411E-02   0.122147E-04
  3124   0.151113E-02   0.121946E-04
  3125   0.150815E-02   0.121744E-04
  3126   0.150518E-02   0.121543E-04
  3127   0.150222E-02   0.121342E-04
  3128   0.149926E-02   0.121142E-04
  3129   0.149631E-02   0.120942E-04
  3130   0.149336E-02   0.120742E-04
  3131   0.149042E-02   0.120543E-04
  3132   0.148748E-02   0.120344E-04
  3133   0.148455E-02   0.120145E-04
  3134   0.148163E-02   0.119946E-04
  3135   0.147871E-02   0.119748E-04
  3136   0.147580E-02   0.119550E-04
  3137   0.147289E-02   0.119353E-04
  3138   0.146999E-02   0.119155E-04
  3139   0.146710E-02   0.118959E-04
  3140   0.146421E-02   0.118762E-04
  3141   0.146133E-02   0.118566E-04
  3142   0.145845E-02   0.118370E-04
  3143   0.145558E-02   0.118174E-04
  3144   0.145271E-02   0.117979E-04
  3145   0.144985E-02   0.117784E-04
  3146   0.144699E-02   0.117589E-04
  3147   0.144414E-02   0.117394E-04
  3148   0.144130E-02   0.117200E-04
  3149   0.143846E-02   0.117006E-04
  3150   0.143563E-02   0.116813E-04
  3151   0.143280E-02   0.116620E-04
  3152   0.142998E-02   0.116427E-04
  3153   0.142716E-02   0.116234E-04
  3154   0.142435E-02   0.116042E-04
  3155   0.142155E-02   0.115850E-04
  3156   0.141875E-02   0.115658E-04
  3157   0.141595E-02   0.115467E-04
  3158   0.141316E-02   0.115276E-04
  3159   0.141038E-02   0.115085E-04
  3160   0.140760E-02   0.114895E-04
  3161   0.140483E-02   0.114705E-04
  3162   0.140207E-02   0.114515E-04
  3163   0.139930E-02   0.114325E-04
  3164   0.139655E-02   0.114136E-04
  3165   0.139380E-02   0.113947E-04
  3166   0.139105E-02   0.113759E-04
  3167   0.138831E-02   0.113570E-04
  3168   0.138558E-02   0.113382E-04
  3169   0.138285E-02   0.113195E-04
  3170   0.138013E-02   0.113007E-04
  3171   0.137741E-02   0.112820E-04
  3172   0.137470E-02   0.112633E-04
  3173   0.137199E-02   0.112447E-04
  3174   0.136929E-02   0.112260E-04
  3175   0.136659E-02   0.112075E-04
  3176   0.136390E-02   0.111889E-04
  3177   0.136121E-02   0.111704E-04
  3178   0.135853E-02   0.111519E-04
  3179   0.135586E-02   0.111334E-04
  3180   0.135319E-02   0.111149E-04
  3181   0.135052E-02   0.110965E-04
  3182   0.134786E-02   0.110781E-04
  3183   0.134521E-02   0.110598E-04
  3184   0.134256E-02   0.110414E-04
  3185   0.133991E-02   0.110231E-04
  3186   0.133728E-02   0.110049E-04
  3187   0.133464E-02   0.109866E-04
  3188   0.133201E-02   0.109684E-04
  3189   0.132939E-02   0.109502E-04
  3190   0.132677E-02   0.109321E-04
  3191   0.132416E-02   0.109140E-04
  3192   0.132155E-02   0.108959E-04
  3193   0.131895E-02   0.108778E-04
  3194   0.131635E-02   0.108598E-04
  3195   0.131376E-02   0.108418E-04
  3196   0.131117E-02   0.108238E-04
  3197   0.130859E-02   0.108058E-04
  3198   0.130601E-02   0.107879E-04
  3199   0.130344E-02   0.107700E-04
  3200   0.130087E-02   0.107522E-04
  3201   0.129831E-02   0.107343E-04
  3202   0.129575E-02   0.107165E-04
  3203   0.129320E-02   0.106987E-04
  3204   0.129066E-02   0.106810E-04
  3205   0.128811E-02   0.106633E-04
  3206   0.128558E-02   0.106456E-04
  3207   0.128305E-02   0.106279E-04
  3208   0.128052E-02   0.106103E-04
  3209   0.127800E-02   0.105927E-04
  3210   0.127548E-02   0.105751E-04
  3211   0.127297E-02   0.105575E-04
  3212   0.127046E-02   0.105400E-04
  3213   0.126796E-02   0.105225E-04
  3214   0.126546E-02   0.105050E-04
  3215   0.126297E-02   0.104876E-04
  3216   0.126048E-02   0.104702E-04
  3217   0.125800E-02   0.104528E-04
  3218   0.125552E-02   0.104354E-04
  3219   0.125305E-02   0.104181E-04
  3220   0.125058E-02   0.104008E-04
  3221   0.124812E-02   0.103835E-04
  3222   0.124566E-02   0.103663E-04
  3223   0.124321E-02   0.103491E-04
  3224   0.124076E-02   0.103319E-04
  3225   0.123832E-02   0.103147E-04
  3226   0.123588E-02   0.102976E-04
  3227   0.123344E-02   0.102805E-04
  3228   0.123101E-02   0.102634E-04
  3229   0.122859E-02   0.102464E-04
  3230   0.122617E-02   0.102293E-04
  3231   0.122376E-02   0.102123E-04
  3232   0.122135E-02   0.101954E-04
  3233   0.121894E-02   0.101784E-04
  3234   0.121654E-02   0.101615E-04
  3235   0.121414E-02   0.101446E-04
  3236   0.121175E-02   0.101278E-04
  3237   0.120937E-02   0.101109E-04
  3238   0.120698E-02   0.100941E-04
  3239   0.120461E-02   0.100773E-04
  3240   0.120224E-02   0.100606E-04
  3241   0.119987E-02   0.100438E-04
  3242   0.119750E-02   0.100271E-04
  3243   0.119515E-02   0.100105E-04
  3244   0.119279E-02   0.999383E-05
  3245   0.119044E-02   0.997721E-05
  3246   0.118810E-02   0.996061E-05
  3247   0.118576E-02   0.994405E-05
  3248   0.118342E-02   0.992751E-05
  3249   0.118109E-02   0.991099E-05
  3250   0.117877E-02   0.989450E-05
  3251   0.117645E-02   0.987804E-05
  3252   0.117413E-02   0.986161E-05
  3253   0.117182E-02   0.984520E-05
  3254   0.116951E-02   0.982882E-05
  3255   0.116721E-02   0.981247E-05
  3256   0.116491E-02   0.979614E-05
  3257   0.116261E-02   0.977984E-05
  3258   0.116032E-02   0.976356E-05
  3259   0.115804E-02   0.974731E-05
  3260   0.115576E-02   0.973109E-05
  3261   0.115348E-02   0.971489E-05
  3262   0.115121E-02   0.969872E-05
  3263   0.114894E-02   0.968257E-05
  3264   0.114668E-02   0.966645E-05
  3265   0.114442E-02   0.965036E-05
  3266   0.114217E-02   0.963429E-05
  3267   0.113992E-02   0.961825E-05
  3268   0.113767E-02   0.960223E-05
  3269   0.113543E-02   0.958624E-05
  3270   0.113320E-02   0.957028E-05
  3271   0.113097E-02   0.955434E-05
  3272   0.112874E-02   0.953842E-05
  3273   0.112652E-02   0.952254E-05
  3274   0.112430E-02   0.950667E-05
  3275   0.112208E-02   0.949084E-05
  3276   0.111987E-02   0.947503E-05
  3277   0.111767E-02   0.945924E-05
  3278   0.111547E-02   0.944348E-05
  3279   0.111327E-02   0.942775E-05
  3280   0.111108E-02   0.941204E-05
  3281   0.110889E-02   0.939635E-05
  3282   0.110670E-02   0.938069E-05
  3283   0.110453E-02   0.936506E-05
  3284   0.110235E-02   0.934945E-05
  3285   0.110018E-02   0.933387E-05
  3286   0.109801E-02   0.931831E-05
  3287   0.109585E-02   0.930278E-05
  3288   0.109369E-02   0.928727E-05
  3289   0.109154E-02   0.927178E-05
  3290   0.108939E-02   0.925633E-05
  3291   0.108724E-02   0.924089E-05
  3292   0.108510E-02   0.922548E-05
  3293   0.108296E-02   0.921010E-05
  3294   0.108083E-02   0.919474E-05
  3295   0.107870E-02   0.917941E-05
  3296   0.107658E-02   0.916410E-05
  3297   0.107446E-02   0.914881E-05
  3298   0.107234E-02   0.913355E-05
  3299   0.107023E-02   0.911832E-05
  3300   0.106812E-02   0.910311E-05
  3301   0.106602E-02   0.908792E-05
  3302   0.106392E-02   0.907276E-05
  3303   0.106183E-02   0.905762E-05
  3304   0.105973E-02   0.904251E-05
  3305   0.105765E-02   0.902742E-05
  3306   0.105556E-02   0.901236E-05
  3307   0.105349E-02   0.899732E-05
  3308   0.105141E-02   0.898230E-05
  3309   0.104934E-02   0.896731E-05
  3310   0.104727E-02   0.895234E-05
  3311   0.104521E-02   0.893740E-05
  3312   0.104315E-02   0.892248E-05
  3313   0.104110E-02   0.890759E-05
  3314   0.103905E-02   0.889272E-05
