Iter     SteadyRMS     UnsteadyRMS
  3599   0.203373E-01   0.361728E-04
  3600   0.203172E-01   0.361471E-04
  3601   0.202972E-01   0.361215E-04
  3602   0.202772E-01   0.360959E-04
  3603   0.202572E-01   0.360703E-04
  3604   0.202372E-01   0.360447E-04
  3605   0.202173E-01   0.360192E-04
  3606   0.201973E-01   0.359937E-04
  3607   0.201774E-01   0.359681E-04
  3608   0.201575E-01   0.359426E-04
  3609   0.201377E-01   0.359171E-04
  3610   0.201178E-01   0.358916E-04
  3611   0.200980E-01   0.358662E-04
  3612   0.200782E-01   0.358407E-04
  3613   0.200584E-01   0.358153E-04
  3614   0.200386E-01   0.357899E-04
  3615   0.200188E-01   0.357645E-04
  3616   0.199991E-01   0.357391E-04
  3617   0.199794E-01   0.357137E-04
  3618   0.199597E-01   0.356883E-04
  3619   0.199400E-01   0.356630E-04
  3620   0.199203E-01   0.356377E-04
  3621   0.199007E-01   0.356124E-04
  3622   0.198811E-01   0.355871E-04
  3623   0.198615E-01   0.355618E-04
  3624   0.198419E-01   0.355365E-04
  3625   0.198223E-01   0.355113E-04
  3626   0.198028E-01   0.354860E-04
  3627   0.197832E-01   0.354608E-04
  3628   0.197637E-01   0.354356E-04
  3629   0.197442E-01   0.354104E-04
  3630   0.197248E-01   0.353852E-04
  3631   0.197053E-01   0.353601E-04
  3632   0.196859E-01   0.353349E-04
  3633   0.196665E-01   0.353098E-04
  3634   0.196471E-01   0.352847E-04
  3635   0.196277E-01   0.352596E-04
  3636   0.196084E-01   0.352345E-04
  3637   0.195890E-01   0.352094E-04
  3638   0.195697E-01   0.351844E-04
  3639   0.195504E-01   0.351594E-04
  3640   0.195312E-01   0.351343E-04
  3641   0.195119E-01   0.351093E-04
  3642   0.194927E-01   0.350843E-04
  3643   0.194734E-01   0.350594E-04
  3644   0.194542E-01   0.350344E-04
  3645   0.194351E-01   0.350094E-04
  3646   0.194159E-01   0.349845E-04
  3647   0.193968E-01   0.349596E-04
  3648   0.193776E-01   0.349347E-04
  3649   0.193585E-01   0.349098E-04
  3650   0.193394E-01   0.348849E-04
  3651   0.193204E-01   0.348601E-04
  3652   0.193013E-01   0.348352E-04
  3653   0.192823E-01   0.348104E-04
  3654   0.192633E-01   0.347856E-04
  3655   0.192443E-01   0.347608E-04
  3656   0.192253E-01   0.347360E-04
  3657   0.192064E-01   0.347113E-04
  3658   0.191874E-01   0.346865E-04
  3659   0.191685E-01   0.346618E-04
  3660   0.191496E-01   0.346371E-04
  3661   0.191307E-01   0.346123E-04
  3662   0.191119E-01   0.345877E-04
  3663   0.190930E-01   0.345630E-04
  3664   0.190742E-01   0.345383E-04
  3665   0.190554E-01   0.345137E-04
  3666   0.190366E-01   0.344890E-04
  3667   0.190178E-01   0.344644E-04
  3668   0.189991E-01   0.344398E-04
  3669   0.189803E-01   0.344152E-04
  3670   0.189616E-01   0.343907E-04
  3671   0.189429E-01   0.343661E-04
  3672   0.189243E-01   0.343416E-04
  3673   0.189056E-01   0.343171E-04
  3674   0.188870E-01   0.342925E-04
  3675   0.188683E-01   0.342680E-04
  3676   0.188497E-01   0.342436E-04
  3677   0.188311E-01   0.342191E-04
  3678   0.188126E-01   0.341946E-04
  3679   0.187940E-01   0.341702E-04
  3680   0.187755E-01   0.341458E-04
  3681   0.187570E-01   0.341214E-04
  3682   0.187385E-01   0.340970E-04
  3683   0.187200E-01   0.340726E-04
  3684   0.187016E-01   0.340483E-04
  3685   0.186831E-01   0.340239E-04
  3686   0.186647E-01   0.339996E-04
  3687   0.186463E-01   0.339753E-04
  3688   0.186279E-01   0.339510E-04
  3689   0.186095E-01   0.339267E-04
  3690   0.185912E-01   0.339024E-04
  3691   0.185729E-01   0.338781E-04
  3692   0.185545E-01   0.338539E-04
  3693   0.185363E-01   0.338297E-04
  3694   0.185180E-01   0.338055E-04
  3695   0.184997E-01   0.337813E-04
  3696   0.184815E-01   0.337571E-04
  3697   0.184633E-01   0.337329E-04
  3698   0.184451E-01   0.337088E-04
  3699   0.184269E-01   0.336846E-04
  3700   0.184087E-01   0.336605E-04
  3701   0.183905E-01   0.336364E-04
  3702   0.183724E-01   0.336123E-04
  3703   0.183543E-01   0.335882E-04
  3704   0.183362E-01   0.335642E-04
  3705   0.183181E-01   0.335401E-04
  3706   0.183001E-01   0.335161E-04
  3707   0.182820E-01   0.334921E-04
  3708   0.182640E-01   0.334681E-04
  3709   0.182460E-01   0.334441E-04
  3710   0.182280E-01   0.334201E-04
  3711   0.182100E-01   0.333961E-04
  3712   0.181921E-01   0.333722E-04
  3713   0.181741E-01   0.333482E-04
  3714   0.181562E-01   0.333243E-04
  3715   0.181383E-01   0.333004E-04
  3716   0.181204E-01   0.332765E-04
  3717   0.181026E-01   0.332527E-04
  3718   0.180847E-01   0.332288E-04
  3719   0.180669E-01   0.332050E-04
  3720   0.180491E-01   0.331811E-04
  3721   0.180313E-01   0.331573E-04
  3722   0.180135E-01   0.331335E-04
  3723   0.179957E-01   0.331097E-04
  3724   0.179780E-01   0.330860E-04
  3725   0.179603E-01   0.330622E-04
  3726   0.179426E-01   0.330385E-04
  3727   0.179249E-01   0.330148E-04
  3728   0.179072E-01   0.329911E-04
  3729   0.178895E-01   0.329674E-04
  3730   0.178719E-01   0.329437E-04
  3731   0.178543E-01   0.329200E-04
  3732   0.178367E-01   0.328964E-04
  3733   0.178191E-01   0.328727E-04
  3734   0.178015E-01   0.328491E-04
  3735   0.177840E-01   0.328255E-04
  3736   0.177664E-01   0.328019E-04
  3737   0.177489E-01   0.327783E-04
  3738   0.177314E-01   0.327548E-04
  3739   0.177139E-01   0.327312E-04
  3740   0.176965E-01   0.327077E-04
  3741   0.176790E-01   0.326841E-04
  3742   0.176616E-01   0.326606E-04
  3743   0.176442E-01   0.326371E-04
  3744   0.176268E-01   0.326137E-04
  3745   0.176094E-01   0.325902E-04
  3746   0.175920E-01   0.325668E-04
  3747   0.175747E-01   0.325433E-04
  3748   0.175574E-01   0.325199E-04
  3749   0.175400E-01   0.324965E-04
  3750   0.175227E-01   0.324731E-04
  3751   0.175055E-01   0.324497E-04
  3752   0.174882E-01   0.324264E-04
  3753   0.174710E-01   0.324030E-04
  3754   0.174537E-01   0.323797E-04
  3755   0.174365E-01   0.323564E-04
  3756   0.174193E-01   0.323331E-04
  3757   0.174022E-01   0.323098E-04
  3758   0.173850E-01   0.322865E-04
  3759   0.173679E-01   0.322633E-04
  3760   0.173507E-01   0.322400E-04
  3761   0.173336E-01   0.322168E-04
  3762   0.173165E-01   0.321936E-04
  3763   0.172995E-01   0.321704E-04
  3764   0.172824E-01   0.321472E-04
  3765   0.172654E-01   0.321240E-04
  3766   0.172483E-01   0.321009E-04
  3767   0.172313E-01   0.320777E-04
  3768   0.172144E-01   0.320546E-04
  3769   0.171974E-01   0.320315E-04
  3770   0.171804E-01   0.320084E-04
  3771   0.171635E-01   0.319853E-04
  3772   0.171466E-01   0.319622E-04
  3773   0.171297E-01   0.319392E-04
  3774   0.171128E-01   0.319161E-04
  3775   0.170959E-01   0.318931E-04
  3776   0.170790E-01   0.318701E-04
  3777   0.170622E-01   0.318471E-04
  3778   0.170454E-01   0.318241E-04
  3779   0.170286E-01   0.318011E-04
  3780   0.170118E-01   0.317782E-04
  3781   0.169950E-01   0.317552E-04
  3782   0.169782E-01   0.317323E-04
  3783   0.169615E-01   0.317094E-04
  3784   0.169448E-01   0.316865E-04
  3785   0.169281E-01   0.316636E-04
  3786   0.169114E-01   0.316407E-04
  3787   0.168947E-01   0.316179E-04
  3788   0.168781E-01   0.315950E-04
  3789   0.168614E-01   0.315722E-04
  3790   0.168448E-01   0.315494E-04
  3791   0.168282E-01   0.315266E-04
  3792   0.168116E-01   0.315038E-04
  3793   0.167950E-01   0.314810E-04
  3794   0.167785E-01   0.314583E-04
  3795   0.167619E-01   0.314355E-04
  3796   0.167454E-01   0.314128E-04
  3797   0.167289E-01   0.313901E-04
  3798   0.167124E-01   0.313674E-04
  3799   0.166959E-01   0.313447E-04
  3800   0.166794E-01   0.313220E-04
  3801   0.166630E-01   0.312994E-04
  3802   0.166466E-01   0.312767E-04
  3803   0.166301E-01   0.312541E-04
  3804   0.166138E-01   0.312315E-04
  3805   0.165974E-01   0.312089E-04
  3806   0.165810E-01   0.311863E-04
  3807   0.165647E-01   0.311638E-04
  3808   0.165483E-01   0.311412E-04
  3809   0.165320E-01   0.311187E-04
  3810   0.165157E-01   0.310961E-04
  3811   0.164994E-01   0.310736E-04
  3812   0.164832E-01   0.310511E-04
  3813   0.164669E-01   0.310286E-04
  3814   0.164507E-01   0.310062E-04
  3815   0.164344E-01   0.309837E-04
  3816   0.164182E-01   0.309612E-04
  3817   0.164021E-01   0.309388E-04
  3818   0.163859E-01   0.309164E-04
  3819   0.163697E-01   0.308940E-04
  3820   0.163536E-01   0.308716E-04
  3821   0.163375E-01   0.308492E-04
  3822   0.163214E-01   0.308269E-04
  3823   0.163053E-01   0.308045E-04
  3824   0.162892E-01   0.307822E-04
  3825   0.162731E-01   0.307599E-04
  3826   0.162571E-01   0.307376E-04
  3827   0.162411E-01   0.307153E-04
  3828   0.162250E-01   0.306930E-04
  3829   0.162090E-01   0.306708E-04
  3830   0.161931E-01   0.306485E-04
  3831   0.161771E-01   0.306263E-04
  3832   0.161611E-01   0.306041E-04
  3833   0.161452E-01   0.305819E-04
  3834   0.161293E-01   0.305597E-04
  3835   0.161134E-01   0.305375E-04
  3836   0.160975E-01   0.305153E-04
  3837   0.160816E-01   0.304932E-04
  3838   0.160658E-01   0.304711E-04
  3839   0.160499E-01   0.304489E-04
  3840   0.160341E-01   0.304268E-04
  3841   0.160183E-01   0.304047E-04
  3842   0.160025E-01   0.303827E-04
  3843   0.159867E-01   0.303606E-04
  3844   0.159710E-01   0.303386E-04
  3845   0.159552E-01   0.303165E-04
  3846   0.159395E-01   0.302945E-04
  3847   0.159238E-01   0.302725E-04
  3848   0.159081E-01   0.302505E-04
  3849   0.158924E-01   0.302285E-04
  3850   0.158767E-01   0.302065E-04
  3851   0.158611E-01   0.301846E-04
  3852   0.158454E-01   0.301627E-04
  3853   0.158298E-01   0.301407E-04
  3854   0.158142E-01   0.301188E-04
  3855   0.157986E-01   0.300969E-04
  3856   0.157830E-01   0.300750E-04
  3857   0.157675E-01   0.300532E-04
  3858   0.157519E-01   0.300313E-04
  3859   0.157364E-01   0.300095E-04
  3860   0.157209E-01   0.299876E-04
  3861   0.157054E-01   0.299658E-04
  3862   0.156899E-01   0.299440E-04
  3863   0.156744E-01   0.299222E-04
  3864   0.156590E-01   0.299005E-04
  3865   0.156435E-01   0.298787E-04
  3866   0.156281E-01   0.298570E-04
  3867   0.156127E-01   0.298352E-04
  3868   0.155973E-01   0.298135E-04
  3869   0.155819E-01   0.297918E-04
  3870   0.155665E-01   0.297701E-04
  3871   0.155512E-01   0.297485E-04
  3872   0.155359E-01   0.297268E-04
  3873   0.155205E-01   0.297051E-04
  3874   0.155052E-01   0.296835E-04
  3875   0.154900E-01   0.296619E-04
  3876   0.154747E-01   0.296403E-04
  3877   0.154594E-01   0.296187E-04
  3878   0.154442E-01   0.295971E-04
  3879   0.154290E-01   0.295756E-04
  3880   0.154137E-01   0.295540E-04
  3881   0.153985E-01   0.295325E-04
  3882   0.153834E-01   0.295109E-04
  3883   0.153682E-01   0.294894E-04
  3884   0.153530E-01   0.294679E-04
  3885   0.153379E-01   0.294465E-04
  3886   0.153228E-01   0.294250E-04
  3887   0.153077E-01   0.294035E-04
  3888   0.152926E-01   0.293821E-04
  3889   0.152775E-01   0.293607E-04
  3890   0.152624E-01   0.293392E-04
  3891   0.152474E-01   0.293178E-04
  3892   0.152324E-01   0.292965E-04
  3893   0.152173E-01   0.292751E-04
  3894   0.152023E-01   0.292537E-04
  3895   0.151873E-01   0.292324E-04
  3896   0.151724E-01   0.292110E-04
  3897   0.151574E-01   0.291897E-04
  3898   0.151425E-01   0.291684E-04
  3899   0.151275E-01   0.291471E-04
  3900   0.151126E-01   0.291259E-04
  3901   0.150977E-01   0.291046E-04
  3902   0.150828E-01   0.290833E-04
  3903   0.150680E-01   0.290621E-04
  3904   0.150531E-01   0.290409E-04
  3905   0.150383E-01   0.290197E-04
  3906   0.150234E-01   0.289985E-04
  3907   0.150086E-01   0.289773E-04
  3908   0.149938E-01   0.289561E-04
  3909   0.149790E-01   0.289350E-04
  3910   0.149643E-01   0.289138E-04
  3911   0.149495E-01   0.288927E-04
  3912   0.149348E-01   0.288716E-04
  3913   0.149201E-01   0.288505E-04
  3914   0.149053E-01   0.288294E-04
  3915   0.148906E-01   0.288083E-04
  3916   0.148760E-01   0.287873E-04
  3917   0.148613E-01   0.287662E-04
  3918   0.148466E-01   0.287452E-04
  3919   0.148320E-01   0.287242E-04
  3920   0.148174E-01   0.287032E-04
  3921   0.148028E-01   0.286822E-04
  3922   0.147882E-01   0.286612E-04
  3923   0.147736E-01   0.286402E-04
  3924   0.147590E-01   0.286193E-04
  3925   0.147445E-01   0.285983E-04
  3926   0.147299E-01   0.285774E-04
  3927   0.147154E-01   0.285565E-04
  3928   0.147009E-01   0.285356E-04
  3929   0.146864E-01   0.285147E-04
  3930   0.146719E-01   0.284938E-04
  3931   0.146575E-01   0.284730E-04
  3932   0.146430E-01   0.284521E-04
  3933   0.146286E-01   0.284313E-04
  3934   0.146141E-01   0.284105E-04
  3935   0.145997E-01   0.283897E-04
  3936   0.145853E-01   0.283689E-04
  3937   0.145710E-01   0.283481E-04
  3938   0.145566E-01   0.283273E-04
  3939   0.145422E-01   0.283066E-04
  3940   0.145279E-01   0.282859E-04
  3941   0.145136E-01   0.282651E-04
  3942   0.144993E-01   0.282444E-04
  3943   0.144850E-01   0.282237E-04
  3944   0.144707E-01   0.282030E-04
  3945   0.144564E-01   0.281824E-04
  3946   0.144422E-01   0.281617E-04
  3947   0.144279E-01   0.281411E-04
  3948   0.144137E-01   0.281204E-04
  3949   0.143995E-01   0.280998E-04
  3950   0.143853E-01   0.280792E-04
  3951   0.143711E-01   0.280586E-04
  3952   0.143569E-01   0.280380E-04
  3953   0.143428E-01   0.280175E-04
  3954   0.143286E-01   0.279969E-04
  3955   0.143145E-01   0.279764E-04
  3956   0.143004E-01   0.279559E-04
  3957   0.142863E-01   0.279354E-04
  3958   0.142722E-01   0.279149E-04
  3959   0.142581E-01   0.278944E-04
  3960   0.142441E-01   0.278739E-04
  3961   0.142300E-01   0.278534E-04
  3962   0.142160E-01   0.278330E-04
  3963   0.142020E-01   0.278126E-04
  3964   0.141880E-01   0.277922E-04
  3965   0.141740E-01   0.277717E-04
  3966   0.141600E-01   0.277514E-04
  3967   0.141461E-01   0.277310E-04
  3968   0.141321E-01   0.277106E-04
  3969   0.141182E-01   0.276903E-04
  3970   0.141043E-01   0.276699E-04
  3971   0.140904E-01   0.276496E-04
  3972   0.140765E-01   0.276293E-04
  3973   0.140626E-01   0.276090E-04
  3974   0.140487E-01   0.275887E-04
  3975   0.140349E-01   0.275684E-04
  3976   0.140210E-01   0.275482E-04
  3977   0.140072E-01   0.275279E-04
  3978   0.139934E-01   0.275077E-04
  3979   0.139796E-01   0.274875E-04
  3980   0.139658E-01   0.274673E-04
  3981   0.139520E-01   0.274471E-04
  3982   0.139383E-01   0.274269E-04
  3983   0.139245E-01   0.274067E-04
  3984   0.139108E-01   0.273866E-04
  3985   0.138971E-01   0.273664E-04
  3986   0.138834E-01   0.273463E-04
  3987   0.138697E-01   0.273262E-04
  3988   0.138560E-01   0.273061E-04
  3989   0.138424E-01   0.272860E-04
  3990   0.138287E-01   0.272659E-04
  3991   0.138151E-01   0.272458E-04
  3992   0.138015E-01   0.272258E-04
  3993   0.137879E-01   0.272057E-04
  3994   0.137743E-01   0.271857E-04
  3995   0.137607E-01   0.271657E-04
  3996   0.137471E-01   0.271457E-04
  3997   0.137336E-01   0.271257E-04
  3998   0.137200E-01   0.271058E-04
  3999   0.137065E-01   0.270858E-04
  4000   0.136930E-01   0.270659E-04
  4001   0.136795E-01   0.270459E-04
  4002   0.136660E-01   0.270260E-04
  4003   0.136525E-01   0.270061E-04
  4004   0.136391E-01   0.269862E-04
  4005   0.136256E-01   0.269663E-04
  4006   0.136122E-01   0.269464E-04
  4007   0.135988E-01   0.269266E-04
  4008   0.135853E-01   0.269067E-04
  4009   0.135720E-01   0.268869E-04
  4010   0.135586E-01   0.268671E-04
  4011   0.135452E-01   0.268473E-04
  4012   0.135318E-01   0.268275E-04
  4013   0.135185E-01   0.268077E-04
  4014   0.135052E-01   0.267880E-04
  4015   0.134919E-01   0.267682E-04
  4016   0.134786E-01   0.267485E-04
  4017   0.134653E-01   0.267287E-04
  4018   0.134520E-01   0.267090E-04
  4019   0.134387E-01   0.266893E-04
  4020   0.134255E-01   0.266696E-04
  4021   0.134122E-01   0.266500E-04
  4022   0.133990E-01   0.266303E-04
  4023   0.133858E-01   0.266107E-04
  4024   0.133726E-01   0.265910E-04
  4025   0.133594E-01   0.265714E-04
  4026   0.133462E-01   0.265518E-04
  4027   0.133331E-01   0.265322E-04
  4028   0.133199E-01   0.265126E-04
  4029   0.133068E-01   0.264930E-04
  4030   0.132937E-01   0.264735E-04
  4031   0.132806E-01   0.264539E-04
  4032   0.132675E-01   0.264344E-04
  4033   0.132544E-01   0.264149E-04
  4034   0.132413E-01   0.263954E-04
  4035   0.132283E-01   0.263759E-04
  4036   0.132152E-01   0.263564E-04
  4037   0.132022E-01   0.263369E-04
  4038   0.131892E-01   0.263175E-04
  4039   0.131762E-01   0.262980E-04
  4040   0.131632E-01   0.262786E-04
  4041   0.131502E-01   0.262592E-04
  4042   0.131373E-01   0.262398E-04
  4043   0.131243E-01   0.262204E-04
  4044   0.131114E-01   0.262010E-04
  4045   0.130984E-01   0.261816E-04
  4046   0.130855E-01   0.261623E-04
  4047   0.130726E-01   0.261429E-04
  4048   0.130597E-01   0.261236E-04
  4049   0.130468E-01   0.261043E-04
  4050   0.130340E-01   0.260850E-04
  4051   0.130211E-01   0.260657E-04
  4052   0.130083E-01   0.260464E-04
  4053   0.129955E-01   0.260271E-04
  4054   0.129827E-01   0.260079E-04
  4055   0.129699E-01   0.259887E-04
  4056   0.129571E-01   0.259694E-04
  4057   0.129443E-01   0.259502E-04
  4058   0.129315E-01   0.259310E-04
  4059   0.129188E-01   0.259118E-04
  4060   0.129060E-01   0.258926E-04
  4061   0.128933E-01   0.258735E-04
  4062   0.128806E-01   0.258543E-04
  4063   0.128679E-01   0.258352E-04
  4064   0.128552E-01   0.258161E-04
  4065   0.128425E-01   0.257969E-04
  4066   0.128299E-01   0.257778E-04
  4067   0.128172E-01   0.257587E-04
  4068   0.128046E-01   0.257397E-04
  4069   0.127920E-01   0.257206E-04
  4070   0.127794E-01   0.257016E-04
  4071   0.127668E-01   0.256825E-04
  4072   0.127542E-01   0.256635E-04
  4073   0.127416E-01   0.256445E-04
  4074   0.127290E-01   0.256255E-04
  4075   0.127165E-01   0.256065E-04
  4076   0.127039E-01   0.255875E-04
  4077   0.126914E-01   0.255685E-04
  4078   0.126789E-01   0.255496E-04
  4079   0.126664E-01   0.255307E-04
  4080   0.126539E-01   0.255117E-04
  4081   0.126414E-01   0.254928E-04
  4082   0.126290E-01   0.254739E-04
  4083   0.126165E-01   0.254550E-04
  4084   0.126041E-01   0.254362E-04
  4085   0.125916E-01   0.254173E-04
  4086   0.125792E-01   0.253984E-04
  4087   0.125668E-01   0.253796E-04
  4088   0.125544E-01   0.253608E-04
  4089   0.125421E-01   0.253420E-04
  4090   0.125297E-01   0.253232E-04
  4091   0.125173E-01   0.253044E-04
  4092   0.125050E-01   0.252856E-04
  4093   0.124927E-01   0.252668E-04
  4094   0.124804E-01   0.252481E-04
  4095   0.124680E-01   0.252293E-04
  4096   0.124558E-01   0.252106E-04
  4097   0.124435E-01   0.251919E-04
  4098   0.124312E-01   0.251732E-04
  4099   0.124189E-01   0.251545E-04
  4100   0.124067E-01   0.251358E-04
  4101   0.123945E-01   0.251172E-04
  4102   0.123822E-01   0.250985E-04
  4103   0.123700E-01   0.250799E-04
  4104   0.123578E-01   0.250612E-04
  4105   0.123457E-01   0.250426E-04
  4106   0.123335E-01   0.250240E-04
  4107   0.123213E-01   0.250054E-04
  4108   0.123092E-01   0.249869E-04
  4109   0.122970E-01   0.249683E-04
  4110   0.122849E-01   0.249497E-04
  4111   0.122728E-01   0.249312E-04
  4112   0.122607E-01   0.249127E-04
  4113   0.122486E-01   0.248941E-04
  4114   0.122365E-01   0.248756E-04
  4115   0.122245E-01   0.248571E-04
  4116   0.122124E-01   0.248387E-04
  4117   0.122004E-01   0.248202E-04
